Date;Open;Low;High;Close;Volume
20201008;124.625;124.36200000000001;124.874;124.667;171086.100395054
20201009;124.637;124.51299999999999;125.084;124.89200000000001;177811.000355355
20201012;124.928;124.285;125.015;124.406;148586.570375025
20201013;124.40299999999999;123.806;124.46799999999999;123.88;186116.130625173
20201014;123.882;123.471;123.943;123.51899999999999;179739.160453193
20201015;123.51799999999999;123.015;123.773;123.43299999999999;203216.870564356
20201016;123.425;123.115;123.712;123.465;191881.28052748
20201019;123.48899999999999;123.363;124.339;124.084;172124.590300515
20201020;124.086;124.01100000000001;125.0;124.71799999999999;182912.92042864102
20201021;124.71799999999999;123.912;124.837;124.038;217058.080471158
20201022;124.035;123.647;124.09200000000001;123.925;181569.860259511
20201023;123.925;123.411;124.228;124.17200000000001;171016.66039079402
20201025;124.071;124.06700000000001;124.104;124.101;684.459979712963
20201026;124.098;123.774;124.20299999999999;123.82600000000001;172082.620121047
20201027;123.81700000000001;123.054;123.992;123.13799999999999;165497.31041935802
20201028;123.145;122.185;123.184;122.521;224755.72051128699
20201029;122.521;121.891;122.889;122.103;219350.830342479
20201030;122.104;121.615;122.462;121.869;258416.900840297
20201102;121.757;121.699;122.15100000000001;121.919;196536.97031071
20201103;121.896;121.79299999999999;122.75299999999999;122.345;207155.13004948897
20201104;122.35600000000001;121.958;123.07;122.537;399843.42005089705
20201105;122.544;122.209;123.181;122.426;279508.41042433697
20201106;122.40799999999999;122.21799999999999;122.99;122.697;281823.830309339
20201109;122.838;122.67299999999999;125.134;124.456;339786.510169633
20201110;124.461;123.99;124.604;124.384;310300.560838223
20201111;124.363;123.91799999999999;124.67399999999999;124.149;218093.23034323
20201112;124.149;123.68299999999999;124.5;124.089;214738.350494727
20201113;124.087;123.66;124.3;123.802;196678.260232285
20201116;124.02;123.626;124.43799999999999;123.92299999999999;219886.919767968
20201117;123.92299999999999;123.514;124.025;123.595;195058.47980548398
20201118;123.584;123.015;123.634;123.061;207511.390283339
20201119;123.068;122.84299999999999;123.318;123.178;235315.840380989
20201120;123.169;123.009;123.479;123.09299999999999;196031.80045197898
20201123;123.053;123.04799999999999;123.825;123.74;215158.52037508
20201124;123.74;123.63;124.34700000000001;124.18;219561.07057028302
20201125;124.212;124.14299999999999;124.51;124.46;215362.400633939
20201126;124.47399999999999;123.911;124.568;124.193;141379.540246308
20201127;124.2;123.899;124.53299999999999;124.471;165424.670322143
20201130;124.45700000000001;124.304;125.126;124.374;221475.62065272802
20201201;124.366;124.366;125.95299999999999;125.898;217392.720479801
20201202;125.904;125.77600000000001;126.54799999999999;126.476;222144.75031659
20201203;126.476;126.02799999999999;126.654;126.12;210224.710830666
20201204;126.12;126.04;126.682;126.31;222898.19075478602
20201207;126.279;125.96;126.484;125.99;204182.020672306
20201208;125.992;125.86;126.257;126.04799999999999;206963.820841953
20201209;126.04799999999999;125.78399999999999;126.51700000000001;125.89399999999999;195375.62067709898
20201210;125.899;125.818;126.742;126.51700000000001;225633.57077191802
20201211;126.515;125.78299999999999;126.609;125.959;195791.83035695602
20201214;126.226;125.916;126.51299999999999;126.33;204095.19062928102
20201215;126.34899999999999;125.95;126.589;125.954;180547.34057021898
20201216;125.95200000000001;125.704;126.345;126.20200000000001;201200.430622622
20201217;126.204;126.01299999999999;126.51899999999999;126.469;197610.120812356
20201218;126.46700000000001;126.383;127.01299999999999;126.586;182111.82033217698
20201221;126.499;125.91;126.61399999999999;126.494;285743.110826157
20201222;126.47399999999999;125.991;126.65700000000001;126.042;224784.760317981
20201223;126.046;125.935;126.37799999999999;126.184;210931.740314491
20201224;126.154;126.07799999999999;126.499;126.16799999999999;134311.0401899
20201225;126.181;125.999;126.385;126.16799999999999;7905.280001223091
20201228;126.094;126.046;126.955;126.773;175974.99042034897
20201229;126.804;126.70200000000001;127.23100000000001;126.891;160940.46024279302
20201230;126.859;126.463;127.133;126.91;181940.810514227
20201231;126.8;126.07799999999999;126.98;126.12100000000001;159449.70038712
20210104;126.166;126.094;126.796;126.291;242241.01053355602
20210105;126.29;126.04700000000001;126.553;126.262;220171.480535455
20210106;126.319;126.13600000000001;127.243;126.975;322680.82096836
20210107;126.97;126.914;127.492;127.36;237577.64073075398
20210108;127.36;126.814;127.464;127.029;252909.660666652
20210111;126.866;126.555;127.015;126.66799999999999;205429.99065496
20210112;126.67;126.538;126.86399999999999;126.64200000000001;204159.310862921
20210113;126.67200000000001;126.214;126.76299999999999;126.279;197615.70059382898
20210114;126.27799999999999;125.925;126.524;126.148;222040.37046881
20210115;126.163;125.40100000000001;126.195;125.40799999999999;188709.31037136898
20210118;125.436;125.087;125.488;125.20100000000001;175954.60048254603
20210119;125.219;125.19200000000001;126.211;126.016;175364.160664149
20210120;126.015;125.26799999999999;126.185;125.329;175447.820717216
20210121;125.318;125.311;125.96799999999999;125.916;193666.880760811
20210122;125.929;125.89200000000001;126.399;126.275;161789.830618434
20210125;126.291;125.80799999999999;126.369;125.955;163119.600673459
20210126;125.955;125.68799999999999;126.16;125.98299999999999;159741.940617763
20210127;125.993;125.598;126.18700000000001;126.055;224955.320917256
20210128;126.05;125.99;126.664;126.34;221140.840829745
20210129;126.34;126.306;127.34299999999999;127.054;246995.65096662898
20210201;127.1;126.51899999999999;127.12700000000001;126.53;173196.640452765
20210202;126.531;126.26700000000001;126.822;126.417;172433.270751275
20210203;126.41799999999999;126.14299999999999;126.525;126.406;136885.040579885
20210204;126.40100000000001;126.09700000000001;126.464;126.229;140825.78063760002
20210205;126.236;126.164;126.99;126.916;158989.650531471
20210208;126.796;126.648;127.125;126.76799999999999;142915.33056472198
20210209;126.76799999999999;126.434;126.84899999999999;126.70100000000001;163131.45065073698
20210210;126.7;126.645;127.07799999999999;126.751;158287.810549796
20210211;126.751;126.70200000000001;127.162;127.04;113877.50041626401
20210212;127.04;126.98;127.306;127.14200000000001;113772.87028455
20210215;127.18;127.17200000000001;127.973;127.78399999999999;98441.09024167061
20210216;127.806;127.73100000000001;128.386;128.355;145722.50047271
20210217;128.349;127.309;128.454;127.454;157410.420711093
20210218;127.454;127.32799999999999;127.807;127.772;135693.95061939198
20210219;127.765;127.652;128.18200000000002;127.729;129342.100389391
20210222;127.681;127.50299999999999;128.243;127.719;150542.040479079
20210223;127.721;127.655;128.054;127.87;147257.600510322
20210224;127.87200000000001;127.76700000000001;128.875;128.765;204145.380698778
20210225;128.764;128.74200000000002;129.974;129.329;264767.050861053
20210226;129.329;128.559;129.524;128.57299999999998;317684.240437329
