Date;Open;Low;High;Close;Volume
20190107;1.116645;1.112186;1.117431;1.114206;187110.98934268949
20190108;1.114206;1.110359;1.117593;1.112038;184750.48945254085
20190109;1.112038;1.106072;1.114219;1.108168;234582.67935326693
20190110;1.108168;1.103826;1.109644;1.108979;214644.51942378285
20190111;1.10893;1.103485;1.120812;1.120034;207708.2694763839
20190114;1.121957;1.117056;1.126761;1.122209;197048.40926483274
20190115;1.122297;1.113003;1.129293;1.127078;233143.1997311116
20190116;1.127154;1.124961;1.131414;1.131324;203789.59941346946
20190117;1.131798;1.127396;1.141136;1.140342;208610.4894310832
20190118;1.140615;1.131452;1.140914;1.133196;193309.48972940445
20190121;1.133838;1.128388;1.135576;1.134675;135830.6997410804
20190122;1.134662;1.132721;1.141566;1.14068;191858.99918849766
20190123;1.140823;1.138693;1.149703;1.148475;204275.10914731023
20190124;1.148501;1.146158;1.155829;1.155802;222085.04925495386
20190125;1.155842;1.151901;1.160416;1.157769;232470.8493434787
20190128;1.156872;1.150099;1.158011;1.15206;159556.6695575863
20190129;1.152326;1.142074;1.155295;1.143301;222159.75941985848
20190130;1.143328;1.141123;1.147552;1.142661;211269.01937514546
20190131;1.142661;1.140693;1.147987;1.14541;208239.43930745125
20190201;1.14541;1.137255;1.145909;1.142165;193839.19935652614
20190204;1.141735;1.139666;1.146014;1.140186;178937.14936575296
20190205;1.14016;1.133607;1.143171;1.135512;167924.50955080983
20190206;1.135499;1.135241;1.139939;1.138187;175219.999676764
20190207;1.138589;1.134584;1.145738;1.142452;184898.83951497078
20190208;1.142492;1.140927;1.144125;1.143681;158032.82974463698
20190211;1.143118;1.139419;1.143576;1.140485;173109.6694764495
20190212;1.140745;1.13776;1.142061;1.138576;164939.109510839
20190213;1.138641;1.13732;1.143759;1.140901;168376.09970247746
20190214;1.140966;1.131222;1.142257;1.133928;177882.40991681817
20190215;1.133928;1.132836;1.142583;1.141383;179497.73973883688
20190218;1.143576;1.140576;1.143929;1.142831;163702.1198630035
20190219;1.142831;1.141214;1.15315;1.152167;177723.32963436845
20190220;1.15226;1.147565;1.153017;1.151278;174429.11968803403
20190221;1.151318;1.148937;1.153948;1.151;188338.20976996425
20190222;1.15088;1.145698;1.152592;1.152299;171824.5996285677
20190225;1.153216;1.149505;1.154521;1.153256;184549.8697885275
20190226;1.153336;1.153176;1.167951;1.163806;227772.11972135305
20190227;1.1639;1.163305;1.172484;1.170713;213541.15980332345
20190228;1.170713;1.164673;1.17166;1.166534;216788.85963965952
20190301;1.166548;1.15973;1.166725;1.162642;192629.55975472927
20190304;1.164402;1.161643;1.168552;1.162372;171890.74981992695
20190305;1.162372;1.156698;1.165963;1.165596;170920.61992502213
20190306;1.16561;1.160214;1.165705;1.165039;148900.17964823544
20190307;1.165067;1.159488;1.171509;1.169003;177790.45977920297
20190308;1.169221;1.155482;1.169905;1.159071;336285.8899637161
20190310;1.154948;1.154774;1.156417;1.156016;1584.6699984595182
20190311;1.156016;1.152631;1.172952;1.172704;178542.27966959774
20190312;1.172745;1.155522;1.179927;1.158373;217192.43963755667
20190313;1.158359;1.157461;1.180401;1.175226;180876.20982976255
20190314;1.175212;1.167979;1.176664;1.17291;195304.69990041852
20190315;1.172897;1.166249;1.175254;1.174274;165328.50972425938
20190317;1.174757;1.173888;1.175199;1.174522;994.3799995779988
20190318;1.174508;1.163535;1.175019;1.168716;137443.31979129463
20190319;1.168729;1.166929;1.171893;1.16888;142136.399885118
20190320;1.168866;1.153948;1.169167;1.155135;197722.19969449934
20190321;1.155121;1.146434;1.157796;1.15311;200577.3197663799
20190322;1.153137;1.152897;1.171989;1.169194;238647.3295991421
20190324;1.170988;1.16862;1.170988;1.169796;2174.7099991440773
20190325;1.169851;1.163021;1.170261;1.166385;193527.14976738393
20190326;1.166385;1.163359;1.173874;1.171907;176141.66981063038
20190327;1.171976;1.169372;1.1788;1.169823;228020.7097380161
20190328;1.16981;1.161616;1.172718;1.162345;208581.15985557446
20190329;1.16221;1.15619;1.169495;1.162223;194693.56970770657
20190401;1.161859;1.159219;1.173076;1.168743;179774.51959401372
20190402;1.168634;1.161751;1.173902;1.172594;190817.42962431168
20190403;1.172649;1.168497;1.176111;1.172017;164106.73947868493
20190404;1.172058;1.163751;1.173998;1.165773;167428.10932517794
20190405;1.165882;1.15785;1.168716;1.162493;147519.63951136914
20190408;1.162899;1.156738;1.164131;1.160308;135386.6097369641
20190409;1.160295;1.155842;1.163697;1.159595;151930.57960629466
20190410;1.158856;1.158346;1.164022;1.161265;151839.9894926697
20190411;1.161724;1.158118;1.162804;1.1602;134593.38970566538
20190412;1.160402;1.155201;1.160847;1.156925;126579.02964633705
20190415;1.157836;1.156203;1.160335;1.159407;99055.8497375846
20190416;1.159407;1.154801;1.159407;1.15714;140898.8795574084
20190417;1.15714;1.151968;1.157153;1.154801;128279.95951354508
20190418;1.154721;1.153922;1.158225;1.156858;148591.45958296955
20190419;1.157354;1.155161;1.157662;1.155976;155989.18979989734
20190422;1.156725;1.152631;1.157073;1.153469;58266.52975393832
20190423;1.153469;1.151861;1.157997;1.152578;113486.25949417801
20190424;1.152592;1.152206;1.158722;1.157073;130787.47944790867
20190425;1.157394;1.155495;1.159232;1.158816;134569.86958754808
20190426;1.158883;1.157528;1.159878;1.15973;129663.11949664356
20190429;1.159393;1.156109;1.160039;1.156711;94892.85962712763
20190430;1.156711;1.156096;1.164131;1.162493;131019.01952651887
20190501;1.16252;1.161994;1.165895;1.165841;117682.17943683268
20190502;1.165922;1.162926;1.167147;1.166807;128786.92959047855
20190503;1.16682;1.164551;1.176914;1.176332;136052.27943144742
20190506;1.176914;1.168702;1.17787;1.16981;114203.4094886482
20190507;1.169864;1.165352;1.171289;1.16877;120625.90952388945
20190508;1.168784;1.159595;1.168962;1.162385;139435.24939660728
20190509;1.162439;1.15631;1.163237;1.159851;139196.71934868395
20190510;1.159851;1.157153;1.161197;1.157635;129867.33937574178
20190513;1.157876;1.152021;1.159541;1.154734;116913.36950767039
20190514;1.154734;1.150563;1.155535;1.152007;104120.85954255608
20190515;1.152034;1.144689;1.153629;1.146763;119835.59937202928
20190516;1.146763;1.143158;1.147658;1.145646;98109.96945079416
20190517;1.145672;1.13916;1.145738;1.140199;118495.72941120715
20190520;1.141996;1.138382;1.142936;1.139653;85619.0295086503
20190521;1.139666;1.137747;1.146197;1.138667;133193.92934082448
20190522;1.138667;1.131273;1.140004;1.135705;120426.86946520212
20190523;1.135705;1.131478;1.137695;1.132131;137410.77939289063
20190524;1.132093;1.129956;1.136067;1.134816;158748.8494719639
20190527;1.135306;1.131849;1.137669;1.133427;94738.0995966792
20190528;1.133466;1.131068;1.135641;1.1338;124513.35936320572
20190529;1.1338;1.132208;1.136622;1.134687;124322.669353351
20190530;1.134636;1.131132;1.135357;1.133093;102983.60955087095
20190531;1.133222;1.126837;1.13353;1.131094;155348.08935844898
20190603;1.131798;1.12515;1.133196;1.126735;136051.76931391653
20190604;1.126722;1.123356;1.129714;1.128732;160382.85910600427
20190605;1.129063;1.12638;1.13103;1.130979;159978.86919087172
20190606;1.130991;1.124796;1.132708;1.126088;166875.19958709925
20190607;1.126634;1.123457;1.130046;1.12424;147374.50941766053
20190610;1.125949;1.119884;1.126101;1.121491;122732.25975709409
20190611;1.121579;1.119545;1.124758;1.123785;144750.47964385152
20190612;1.123924;1.12168;1.127218;1.124341;152206.79948367178
20190613;1.124316;1.121114;1.126481;1.124126;134408.97941441837
20190614;1.124126;1.121378;1.124783;1.123318;167363.12959779802
20190617;1.122612;1.117219;1.124847;1.117531;102591.45961141586
20190618;1.117568;1.114281;1.122284;1.122171;167070.08934856206
20190619;1.122171;1.12026;1.126989;1.126456;144522.46939455718
20190620;1.126431;1.120712;1.127091;1.12529;180922.86943025887
20190621;1.12529;1.11793;1.125556;1.121365;177089.94935033467
20190624;1.120047;1.116022;1.121265;1.11798;122635.25954194367
20190625;1.11798;1.115685;1.121655;1.11662;154975.07931277153
20190626;1.117631;1.114094;1.118493;1.116495;155361.01944468915
20190627;1.116495;1.113425;1.118944;1.114715;153003.27945887294
20190628;1.114703;1.112124;1.118618;1.117256;136870.82963077724
20190701;1.118618;1.113611;1.120561;1.119934;132698.64961008728
20190702;1.119934;1.114517;1.121013;1.116084;118810.07969651373
20190703;1.116071;1.112397;1.116221;1.115063;116974.91965851931
20190704;1.115076;1.113908;1.115885;1.114951;98122.74000053851
20190705;1.114951;1.113065;1.11637;1.116196;129580.42956782875
20190708;1.116408;1.11443;1.116857;1.11647;85989.47972177714
20190709;1.116445;1.110877;1.116695;1.112421;106584.83971714972
20190710;1.112421;1.10989;1.113139;1.111877;141796.27954289314
20190711;1.112001;1.110457;1.1153;1.113177;137612.80951711538
20190712;1.113127;1.112359;1.116657;1.116159;125809.43960013984
20190715;1.116258;1.111025;1.117269;1.111852;88443.78973513098
20190716;1.112001;1.105302;1.112075;1.107113;125710.75977218153
20190717;1.107174;1.10485;1.109336;1.107874;114447.24973146616
20190718;1.107996;1.106354;1.113722;1.113003;145587.80955149233
20190719;1.113152;1.11142;1.116495;1.114902;115345.36972310394
20190722;1.114467;1.111136;1.116296;1.1134;83303.64978397638
20190723;1.113437;1.110494;1.116994;1.115661;93094.69976888596
20190724;1.115661;1.115101;1.122876;1.120825;103887.75976943973
20190725;1.120787;1.116196;1.124708;1.117955;135197.0096154809
20190726;1.118105;1.112718;1.118518;1.112991;94142.84983263165
20190729;1.112557;1.096275;1.11309;1.096599;115379.21984218805
20190730;1.096924;1.088163;1.097478;1.089645;165496.4497193098
20190731;1.089645;1.089265;1.100304;1.098479;187107.6598065197
20190801;1.098479;1.093087;1.099457;1.0942;226101.8998639733
20190802;1.094391;1.090513;1.097285;1.095518;218223.21992010626
20190805;1.095086;1.083471;1.095578;1.084117;215371.79952073094
20190806;1.084328;1.08114;1.092275;1.086909;204400.55947295573
20190807;1.086957;1.081327;1.088341;1.084458;218709.25908830762
20190808;1.084481;1.079331;1.086166;1.085446;169765.43915244937
20190809;1.08547;1.073307;1.086579;1.074125;148789.8094388023
20190812;1.076693;1.072524;1.081432;1.077006;165802.26945467293
20190813;1.077226;1.075905;1.082204;1.079727;176751.03928866985
20190814;1.079972;1.078109;1.0836;1.083095;157841.60938286784
20190815;1.083212;1.081023;1.092347;1.088246;258799.4296231345
20190816;1.088234;1.087666;1.100098;1.095302;142803.40958493948
20190819;1.096407;1.09056;1.09749;1.094787;100585.05967830867
20190820;1.094835;1.088886;1.09878;1.09678;137964.51950494945
20190821;1.096936;1.091477;1.097008;1.094463;123592.05945891142
20190822;1.0939;1.091989;1.107677;1.106134;174556.599342376
20190823;1.106329;1.09959;1.106586;1.103205;191229.33927499503
20190826;1.100279;1.097827;1.103473;1.100715;221043.81934115288
20190827;1.100873;1.099602;1.109189;1.108525;166161.44923881438
20190828;1.108647;1.096059;1.108647;1.103034;189616.4795376733
20190829;1.102949;1.09965;1.104862;1.101868;169152.70950634032
20190830;1.101856;1.100849;1.108647;1.106807;170560.30940437314
20190902;1.106329;1.097852;1.107935;1.100776;136728.05981594324
20190903;1.1008;1.093123;1.104948;1.101686;196298.9793471247
20190904;1.103047;1.10114;1.110901;1.110543;186209.52953150868
20190905;1.110543;1.107358;1.118531;1.118531;186513.02952595046
20190906;1.118518;1.112842;1.118831;1.114666;162899.98947460204
20190909;1.113127;1.109275;1.123091;1.117843;145564.96945873648
20190910;1.117868;1.114305;1.120988;1.119269;142902.7294049561
20190911;1.118819;1.117156;1.122952;1.120084;146251.76934227347
20190912;1.120084;1.114504;1.125442;1.115213;208526.70934548235
20190913;1.1152;1.114305;1.129433;1.129395;176859.3492922634
20190916;1.127586;1.123356;1.130071;1.130071;138890.4692581594
20190917;1.130071;1.124999;1.131452;1.129038;148036.84938299653
20190918;1.129165;1.126063;1.133825;1.130902;149128.57945149392
20190919;1.131222;1.124366;1.135938;1.13452;174393.57943880558
20190920;1.134765;1.13048;1.138148;1.132362;182342.8392361179
20190923;1.132387;1.129267;1.134443;1.131247;155467.39922044426
20190924;1.131235;1.129612;1.135976;1.134095;165667.8892243877
20190925;1.134378;1.126113;1.134971;1.129356;165888.45936074853
20190926;1.129254;1.125353;1.130697;1.128948;152202.89928475767
20190927;1.130224;1.123179;1.1308;1.124113;144748.5193626806
20190930;1.124202;1.123015;1.132349;1.128197;146454.0192976147
20191001;1.128197;1.118981;1.130429;1.125987;196353.2791329772
20191002;1.12586;1.120536;1.125923;1.122511;186610.23912478983
20191003;1.123053;1.120863;1.130288;1.125404;179228.9892337471
20191004;1.12553;1.118969;1.126672;1.123936;154517.85956459492
20191007;1.121567;1.120122;1.123457;1.120875;127428.98974217473
20191008;1.120951;1.111148;1.121051;1.115474;178113.76965283602
20191009;1.115499;1.111753;1.118831;1.112892;149709.13959109786
20191010;1.112978;1.108746;1.132464;1.131004;203766.94961161914
20191011;1.130646;1.127625;1.150113;1.146618;237596.6995833889
20191014;1.145698;1.134958;1.147473;1.143746;157426.12970720232
20191015;1.143746;1.143001;1.14646;1.143654;7304.919989451768
20191016;1.158816;1.147315;1.163142;1.159246;221990.319859177
20191017;1.159246;1.148989;1.166194;1.159071;227154.389709488
20191018;1.159098;1.154255;1.163061;1.162156;180716.10982830802
20191021;1.160591;1.154668;1.165759;1.162615;166581.829909444
20191022;1.162696;1.156765;1.166018;1.157287;190380.509753168
20191023;1.1573;1.154761;1.160753;1.160537;171049.259734102
20191024;1.160537;1.152605;1.162804;1.157702;163188.209935039
20191025;1.157756;1.153376;1.158655;1.158614;117738.599784181
20191027;1.156711;1.156711;1.158547;1.157702;1017.4599997401199
20191028;1.157702;1.155815;1.160726;1.159044;111762.399865709
20191029;1.15895;1.156029;1.161791;1.157917;129446.85985031699
20191030;1.157876;1.156751;1.161251;1.15714;125082.199871287
20191031;1.157086;1.156631;1.162764;1.159474;149207.479665592
20191101;1.159541;1.157876;1.163481;1.15942;119566.629908741
20191104;1.157769;1.156577;1.159985;1.158064;101765.879944555
20191105;1.158198;1.156751;1.164809;1.163697;127239.889870211
20191106;1.163711;1.16051;1.164131;1.161967;94564.5399528816
20191107;1.162048;1.155081;1.162507;1.160793;132940.180025838
20191108;1.160726;1.158749;1.163061;1.159958;98642.049977228
20191111;1.161724;1.159878;1.168538;1.165596;89319.409995459
20191112;1.165664;1.162088;1.168525;1.166984;115393.38993065801
20191113;1.166984;1.164266;1.168333;1.167801;104350.20009701699
20191114;1.167747;1.165297;1.170316;1.168975;106979.480011798
20191115;1.169003;1.166358;1.169645;1.167856;88050.2900935635
20191118;1.169933;1.168224;1.173502;1.170302;102858.23002956099
20191119;1.170316;1.165501;1.171331;1.167052;99616.0201204568
20191120;1.167147;1.165067;1.168252;1.167379;104509.460021175
20191121;1.167447;1.16546;1.17033;1.167597;117513.620008625
20191122;1.167597;1.162129;1.168088;1.165162;119195.209936604
20191125;1.167093;1.164972;1.172374;1.171536;103695.700080745
20191126;1.171701;1.165528;1.172374;1.167842;106739.449991181
20191127;1.16787;1.164944;1.175212;1.175143;117089.13009333599
20191128;1.175061;1.172072;1.17654;1.172993;104817.10004782699
20191129;1.172952;1.17059;1.175088;1.174895;105383.130145229
20191202;1.171303;1.166235;1.174508;1.16847;107853.339990839
20191203;1.16847;1.16761;1.174798;1.173158;110933.600100242
20191204;1.173158;1.172388;1.183236;1.183026;126958.21009361
20191205;1.183194;1.182676;1.18624;1.185157;98566.83013034608
20191206;1.185241;1.181028;1.188919;1.188326;91103.3601439148
20191209;1.187931;1.186746;1.191512;1.188552;80194.9100947753
20191210;1.188255;1.185888;1.190902;1.186352;99536.4801771715
20191211;1.186394;1.181865;1.18899;1.185677;119215.95018623
20191212;1.185733;1.175295;1.187564;1.184091;157576.780229002
20191213;1.189782;1.189782;1.208255;1.199084;216437.750271462
20191216;1.199041;1.195514;1.204602;1.196874;131676.21023584198
20191217;1.19706;1.175088;1.19706;1.177565;155506.710177273
20191218;1.177565;1.174109;1.1788;1.177024;141374.150156379
20191219;1.177024;1.168688;1.179774;1.169864;139121.140176065
20191220;1.169864;1.16944;1.179718;1.174343;118460.45025555
20191223;1.173764;1.163928;1.175834;1.166684;110455.939871371
20191224;1.166684;1.165583;1.170535;1.168702;100317.82004030801
20191225;1.167025;1.166426;1.172223;1.171838;2266.73999557644
20191226;1.169782;1.168798;1.17247;1.171605;67934.48007366809
20191227;1.171605;1.16757;1.175268;1.171152;109676.01002786301
20191230;1.172209;1.168702;1.17484;1.171015;118527.110078834
20191231;1.171015;1.169755;1.183334;1.183278;115228.250095904
20200102;1.182131;1.174508;1.182592;1.176194;232718.789646447
20200103;1.176664;1.170563;1.177884;1.172869;130247.68020641801
20200106;1.172264;1.170316;1.177537;1.176471;101962.71020185901
20200107;1.176471;1.172759;1.181307;1.177246;131673.030169494
20200108;1.177246;1.174219;1.182802;1.17983;141071.490171447
20200109;1.179871;1.171893;1.180498;1.17672;123497.330165647
20200110;1.176734;1.173778;1.179398;1.175185;124164.37007299099
20200113;1.172883;1.16527;1.173544;1.166739;109349.280019574
20200114;1.166739;1.163372;1.171001;1.170343;120074.070120826
20200115;1.170659;1.165895;1.171372;1.169509;108999.900096521
20200116;1.169536;1.168074;1.175226;1.174522;113591.059995115
20200117;1.174522;1.171948;1.178231;1.17331;114509.829974636
20200120;1.171715;1.169153;1.173695;1.172773;75639.670100987
20200121;1.172787;1.171646;1.177815;1.17769;111853.790095337
20200122;1.177565;1.176388;1.187099;1.184946;129328.680051595
20200123;1.185101;1.182438;1.188114;1.18762;124361.460187003
20200124;1.187634;1.184287;1.19235;1.186169;126049.52017717801
20200127;1.185747;1.183586;1.189273;1.185227;109028.080276698
20200128;1.185241;1.17944;1.18586;1.182089;103027.82015809401
20200129;1.182075;1.180958;1.183894;1.183096;84529.59011459349
20200130;1.183138;1.178245;1.188806;1.187211;123234.06015148
20200131;1.187211;1.186099;1.192321;1.190717;122896.33012347699
20200203;1.18786;1.173943;1.18957;1.175433;133363.770151921
20200204;1.175447;1.171289;1.181447;1.180094;113582.390126258
20200205;1.180094;1.177731;1.185719;1.182201;117568.17009879599
20200206;1.182299;1.176858;1.182299;1.177912;108971.13009244199
20200207;1.177884;1.176817;1.181838;1.177551;120464.770143978
20200210;1.178398;1.175876;1.184539;1.183866;102966.280129015
20200211;1.183866;1.182243;1.187648;1.186986;102534.57007613801
20200212;1.186887;1.186437;1.193104;1.192464;68828.460072279
20200213;1.192634;1.19049;1.205516;1.203616;95565.2501391694
20200214;1.203616;1.198495;1.205066;1.204834;103857.3900261
20200217;1.203572;1.199789;1.204384;1.200423;74153.0600988269
20200218;1.200423;1.197906;1.207438;1.20466;112915.590123959
20200219;1.204718;1.195086;1.205604;1.196158;107059.310204506
20200220;1.196358;1.188284;1.196988;1.195072;91415.2502023578
20200221;1.194872;1.192634;1.198624;1.194957;120329.930110224
20200224;1.196344;1.189471;1.198495;1.191824;147223.06016300598
20200225;1.19154;1.19042;1.199314;1.195257;154721.130168207
20200226;1.195257;1.184581;1.196688;1.185705;166890.630098149
20200227;1.185972;1.170645;1.18662;1.171454;184285.830171853
20200228;1.171495;1.15718;1.173585;1.162737;232388.419906609
20200302;1.159232;1.143995;1.163589;1.145554;263523.460014202
20200303;1.145554;1.143668;1.151848;1.147236;251902.00006954398
20200304;1.14696;1.143602;1.156216;1.156003;195442.940145753
20200305;1.156083;1.151928;1.159985;1.152964;177841.900070429
20200306;1.153562;1.147131;1.156417;1.156176;273188.749784008
20200308;1.152764;1.152631;1.154375;1.15323;1224.52999851108
20200309;1.153376;1.140407;1.155228;1.144898;397928.029766656
20200310;1.14389;1.138822;1.151968;1.141813;320267.03994935803
20200311;1.141579;1.130314;1.147486;1.13929;288911.51065570104
20200312;1.138887;1.121957;1.139303;1.126989;381664.22064618795
20200313;1.126735;1.105265;1.130864;1.106623;416631.281062335
20200315;1.106219;1.104387;1.111222;1.10994;2298.06999654323
20200316;1.110001;1.092944;1.113524;1.098008;477483.22131145705
20200317;1.09796;1.093984;1.103156;1.096575;444547.591551565
20200318;1.096407;1.057082;1.10284;1.062327;448401.00070826703
20200319;1.06209;1.052676;1.096455;1.076264;547264.600491181
20200320;1.076171;1.070962;1.111828;1.089301;532178.010228962
20200322;1.091048;1.090382;1.092204;1.091393;710.639999985695
20200323;1.091393;1.06528;1.091572;1.076716;493030.32049421204
20200324;1.075431;1.072444;1.093649;1.090168;435330.5402408021
20200325;1.090739;1.078144;1.104399;1.09193;368669.08062644297
20200326;1.091906;1.08245;1.107714;1.103083;375114.450640611
20200327;1.103363;1.099916;1.123103;1.119207;350846.500733785
20200330;1.120285;1.112632;1.127853;1.125543;237145.72046053398
20200331;1.125315;1.114591;1.134919;1.125556;290362.80068823
20200401;1.128566;1.122196;1.138304;1.129254;225720.210790835
20200402;1.129267;1.129203;1.144296;1.142387;237320.50086268
20200403;1.142465;1.131785;1.144269;1.13648;227700.790466353
20200406;1.132477;1.129344;1.14094;1.13371;222338.670736648
20200407;1.133671;1.128197;1.136364;1.132708;239805.040732168
20200408;1.132875;1.132221;1.143458;1.14124;190763.120560132
20200409;1.141696;1.138084;1.146197;1.140368;208096.370671727
20200410;1.140745;1.13833;1.142048;1.140472;119236.230450399
20200413;1.140407;1.13916;1.148646;1.147105;132957.78028059
20200414;1.147171;1.144335;1.151861;1.150007;179686.760281958
20200415;1.150099;1.143484;1.150099;1.147895;176307.74034488198
20200416;1.147974;1.145646;1.149967;1.149161;210255.90081036105
20200417;1.149227;1.146579;1.151662;1.149861;187402.190457255
20200420;1.151238;1.143746;1.151238;1.144833;142076.2102741
20200421;1.144833;1.128273;1.146066;1.132426;204548.130691685
20200422;1.132695;1.131657;1.139731;1.139679;151694.780535035
20200423;1.139679;1.139303;1.14833;1.145646;181574.63059326305
20200424;1.145607;1.140485;1.147868;1.142844;157756.110505015
20200427;1.143223;1.142844;1.148198;1.148013;134282.22029303
20200428;1.148013;1.146171;1.150907;1.148646;127914.390394576
20200429;1.148673;1.142244;1.150271;1.146723;116188.280176878
20200430;1.14671;1.143838;1.153309;1.149941;168155.770367891
20200501;1.149994;1.136867;1.150642;1.137967;122465.600373685
20200504;1.138356;1.134572;1.142309;1.141253;137631.05022993698
20200505;1.141253;1.14094;1.150735;1.147605;136001.520184219
20200506;1.147644;1.142009;1.149716;1.143641;155583.190339565
20200507;1.144008;1.137695;1.148317;1.141344;160071.750238672
20200508;1.141383;1.140784;1.147789;1.144925;124812.91020689199
20200511;1.14579;1.135525;1.147434;1.141553;144831.380360439
20200512;1.141774;1.129816;1.141787;1.130263;162655.760371193
20200513;1.130263;1.126481;1.135409;1.130979;188532.020210452
20200514;1.130889;1.127281;1.133067;1.132093;177685.360448964
20200515;1.132157;1.118656;1.132644;1.119821;169111.770372272
20200518;1.119094;1.116109;1.124366;1.117231;159968.00031769302
20200519;1.117219;1.116408;1.12333;1.121843;167040.070269816
20200520;1.121856;1.113251;1.122171;1.115312;159839.280223399
20200521;1.115287;1.111099;1.117893;1.116395;152443.960132189
20200522;1.116433;1.114678;1.119921;1.116121;123100.03021197
20200525;1.11798;1.116732;1.120109;1.11937;109802.50019819998
20200526;1.119257;1.118418;1.126025;1.123293;155833.920161113
20200527;1.123242;1.111865;1.124999;1.114566;213396.910172395
20200528;1.114417;1.111865;1.115685;1.112421;181043.25036925802
20200529;1.112421;1.104435;1.113685;1.112384;221505.57028719
20200601;1.109176;1.109115;1.123381;1.122158;180649.530348063
20200602;1.122675;1.120963;1.127904;1.123861;201990.39035292
20200603;1.123962;1.118756;1.12638;1.119445;211916.920265585
20200604;1.11937;1.110248;1.120951;1.111296;227476.260241024
20200605;1.111346;1.110556;1.125467;1.122234;242417.400197431
20200608;1.123381;1.120034;1.127497;1.126722;135718.510165103
20200609;1.126761;1.118781;1.128159;1.122662;155220.160017245
20200610;1.1227;1.119896;1.125809;1.120863;193033.82025937
20200611;1.120737;1.109287;1.121164;1.115536;218008.290310487
20200612;1.115536;1.111469;1.117581;1.114318;218937.040305883
20200615;1.114156;1.108095;1.115934;1.113375;205801.48017799895
20200616;1.113487;1.112557;1.122108;1.11647;216995.660293058
20200617;1.116483;1.112359;1.118793;1.116782;172313.74033612
20200618;1.11667;1.106023;1.117368;1.108869;192567.800272584
20200619;1.109115;1.102244;1.110371;1.105082;158590.520241104
20200622;1.104862;1.103728;1.10866;1.107383;133138.60024929
20200623;1.107334;1.101467;1.108807;1.107297;156190.090263747
20200624;1.10726;1.102147;1.109201;1.104045;158090.260154866
20200625;1.104228;1.103193;1.111;1.107199;146537.260207817
20200626;1.107371;1.098901;1.108488;1.100098;132078.460112855
20200629;1.100728;1.089859;1.100812;1.0942;126385.500142395
20200630;1.0942;1.093565;1.104118;1.103972;136019.490129434
20200701;1.103984;1.101419;1.109558;1.108967;136467.530001655
20200702;1.10893;1.107224;1.11079;1.109484;121835.070101649
20200703;1.109447;1.107518;1.111222;1.111222;108353.890130863
20200706;1.10941;1.102876;1.110075;1.104765;112239.400197126
20200707;1.104765;1.104252;1.1152;1.112706;123201.71008832
20200708;1.114219;1.109841;1.114243;1.113003;124130.77004616699
20200709;1.113053;1.111123;1.117868;1.117281;135036.150110692
20200710;1.117306;1.114914;1.118869;1.117293;115034.76005172
20200713;1.117756;1.106317;1.119457;1.106868;125638.170199528
20200714;1.106856;1.097394;1.108107;1.101382;169548.510098003
20200715;1.101443;1.100958;1.105742;1.103205;161277.010185383
20200716;1.103205;1.099493;1.104289;1.102901;154582.919615664
20200717;1.103107;1.094751;1.104057;1.099916;96007.720077835
20200720;1.099868;1.094367;1.107371;1.106182;125182.580098189
20200721;1.106342;1.10407;1.111;1.104557;132626.740214176
20200722;1.104655;1.094523;1.104997;1.100837;169592.739792906
20200723;1.100837;1.095974;1.101588;1.098805;168880.730088323
20200724;1.098865;1.095926;1.100921;1.097803;268558.110107817
20200727;1.099179;1.093135;1.099324;1.096251;157388.71025195
20200728;1.096287;1.094763;1.104631;1.103948;162443.390270889
20200729;1.104204;1.100473;1.106819;1.102426;155103.830248773
20200730;1.103302;1.101491;1.109102;1.105498;189675.08040510895
20200731;1.105571;1.103412;1.113536;1.111407;253473.97965453606
20200803;1.111383;1.109299;1.113338;1.111741;145214.670249507
20200804;1.112174;1.106121;1.112446;1.107628;172052.830336131
20200805;1.107628;1.103948;1.109644;1.105571;124693.550123669
20200806;1.106256;1.104594;1.113053;1.10666;186709.130689032
20200807;1.108193;1.105962;1.109262;1.107481;174559.390287034
20200810;1.107812;1.107493;1.11402;1.113908;108926.62017224699
20200811;1.113883;1.110026;1.114914;1.111469;143134.25010635
20200812;1.111692;1.104631;1.11257;1.106146;156065.31018876302
20200813;1.106134;1.104753;1.107555;1.106219;140012.140151948
20200814;1.10606;1.104887;1.111062;1.105302;112906.070113719
20200817;1.106244;1.102548;1.107751;1.103984;127919.71015939901
20200818;1.104155;1.103339;1.110075;1.10973;177633.90042918894
20200819;1.109816;1.105534;1.110716;1.106623;157426.21030288198
20200820;1.106954;1.102755;1.114914;1.114243;158491.460146919
20200821;1.114479;1.109201;1.11808;1.109816;175892.090773232
20200824;1.110161;1.105718;1.110926;1.108316;193563.98933391305
20200825;1.108598;1.10655;1.113276;1.111407;166747.560287103
20200826;1.111407;1.110667;1.117731;1.116732;147545.369995132
20200827;1.116744;1.115524;1.119921;1.116645;263519.390242882
20200828;1.116769;1.114293;1.122523;1.121768;164572.370116591
20200831;1.121303;1.115262;1.121617;1.120084;175964.450168826
20200901;1.120097;1.117856;1.125075;1.123734;157267.090260848
20200902;1.123747;1.122662;1.126913;1.126342;137828.580159821
20200903;1.126646;1.119319;1.127943;1.120687;139859.390187182
20200904;1.120712;1.117131;1.123646;1.122007;153568.00023386598
20200907;1.119282;1.111914;1.120524;1.114753;95472.1001375318
