Date;Open;Low;High;Close;Volume
20181220;0.652073;0.643936;0.652499;0.646877;268388.6499536559
20181221;0.646927;0.645569;0.649718;0.646994;245423.9398984313
20181224;0.646969;0.643074;0.647601;0.645619;196234.9200336561
20181225;0.646191;0.644077;0.646701;0.64645;4581.500003278256
20181226;0.645982;0.643559;0.649393;0.649178;150122.4100575447
20181227;0.649258;0.639656;0.649368;0.642603;257399.2800362632
20181228;0.642612;0.639382;0.643095;0.641046;227668.54002821445
20181231;0.641338;0.639182;0.642996;0.639963;161798.7100126743
20190102;0.640295;0.639632;0.650094;0.649363;244461.6499711275
20190103;0.649465;0.644895;0.651759;0.650843;305735.83983003354
20190104;0.650855;0.649798;0.656336;0.656323;260435.30968517065
20190107;0.656073;0.652678;0.656547;0.655445;208854.9497107864
20190108;0.655454;0.655149;0.658779;0.658597;210608.8996456191
20190109;0.658636;0.654913;0.660088;0.656022;248032.5897185281
20190110;0.656017;0.65342;0.657748;0.657242;222501.38976334035
20190111;0.65725;0.655106;0.658614;0.657527;200532.82983473688
20190114;0.658272;0.655652;0.658293;0.656388;184367.40970540047
20190115;0.65647;0.656047;0.66191;0.660594;227921.2297056093
20190116;0.660637;0.660306;0.662919;0.662471;184967.24983894077
20190117;0.662484;0.658705;0.662537;0.661533;192818.84973977503
20190118;0.661533;0.660389;0.664779;0.663566;163583.62988525632
20190121;0.663715;0.661065;0.663786;0.66184;133598.00993914154
20190122;0.66184;0.658692;0.662032;0.659239;165414.76967594028
20190123;0.659291;0.656836;0.661577;0.658718;159757.1799095869
20190124;0.658731;0.657739;0.663165;0.663033;196339.2998478413
20190125;0.663073;0.660952;0.663693;0.663583;194618.56994408366
20190128;0.663548;0.658549;0.663852;0.66007;143219.64997005466
20190129;0.660097;0.658367;0.660978;0.659283;180301.01988513765
20190130;0.659387;0.658566;0.664214;0.662629;198334.37987299266
20190131;0.662647;0.661424;0.665837;0.665779;195472.08985645324
20190201;0.665779;0.663046;0.667579;0.666573;171046.82987714562
20190204;0.667129;0.665363;0.667855;0.667089;140934.81982816756
20190205;0.667076;0.666365;0.668543;0.668079;137003.20992678404
20190206;0.66807;0.664951;0.668239;0.666307;142108.27984553576
20190207;0.66632;0.661314;0.666662;0.662787;146182.79989947382
20190208;0.662778;0.661739;0.666005;0.665278;137215.13989710808
20190211;0.665916;0.664297;0.667615;0.666804;133108.62987422946
20190212;0.666844;0.665934;0.668726;0.667214;142982.15985210985
20190213;0.667227;0.666796;0.670147;0.670116;134064.19996542484
20190214;0.670147;0.663971;0.670511;0.666103;157951.85995703933
20190215;0.666209;0.665566;0.669936;0.668722;146758.99990338087
20190218;0.668436;0.666507;0.669071;0.668096;116623.70987290144
20190219;0.668105;0.665013;0.668963;0.667557;150171.229896605
20190220;0.667557;0.666929;0.66981;0.669582;150823.19989231232
20190221;0.669613;0.66676;0.670574;0.666916;168048.09992095828
20190222;0.667027;0.666209;0.672038;0.67198;154218.0998866111
20190225;0.671763;0.666822;0.672138;0.667744;142807.999943614
20190226;0.667757;0.664562;0.668235;0.66684;157711.87993735075
20190227;0.66684;0.666338;0.669389;0.668641;258332.9797552973
20190228;0.668677;0.664474;0.668954;0.667855;174290.17991717905
20190301;0.667869;0.661367;0.67025;0.661765;164699.3799405396
20190304;0.6618;0.661586;0.664072;0.663033;149638.79990454018
20190305;0.663033;0.661148;0.663561;0.662532;141272.46990823743
20190306;0.66255;0.656931;0.662699;0.658046;143473.97993087026
20190307;0.658051;0.657397;0.66496;0.664086;171750.6199389398
20190308;0.664086;0.662089;0.66542;0.66346;164878.45991632342
20190310;0.663698;0.663438;0.663825;0.663618;743.2799996137619
20190311;0.663601;0.661678;0.664169;0.663737;129388.77993427216
20190312;0.663733;0.661266;0.663843;0.663429;144081.5899182707
20190313;0.663425;0.662173;0.664509;0.663649;131260.8699383214
20190314;0.663645;0.662704;0.664642;0.663605;142496.78992080688
20190315;0.663618;0.660205;0.664673;0.662195;125867.20992416145
20190317;0.662611;0.662107;0.662616;0.662331;1017.0
20190318;0.662331;0.660275;0.662901;0.661472;117079.27985905856
20190319;0.661472;0.660703;0.664885;0.661428;132241.50987437367
20190320;0.661415;0.65789;0.661735;0.658406;163420.60988354686
20190321;0.658406;0.657449;0.6597;0.65812;183272.83988091355
20190322;0.658077;0.657289;0.662037;0.659078;203084.9897623062
20190324;0.659922;0.659378;0.660114;0.659552;1993.0200002193449
20190325;0.659548;0.657341;0.659905;0.659452;161180.60987780243
20190326;0.659444;0.659165;0.663579;0.663033;156003.039827317
20190327;0.663011;0.660703;0.663944;0.662814;186792.74986284968
20190328;0.662822;0.661664;0.664527;0.663319;165988.27984706312
20190329;0.663315;0.662471;0.667873;0.667851;158073.2098369375
20190401;0.66741;0.665562;0.67088;0.670286;146926.04983603954
20190402;0.670313;0.667748;0.670979;0.669389;143547.55987436324
20190403;0.669375;0.666667;0.670098;0.667281;139345.59986307472
20190404;0.667281;0.665956;0.668043;0.667281;123188.43988400698
20190405;0.667285;0.663993;0.667321;0.666436;114112.51990188658
20190408;0.666373;0.664355;0.667445;0.667045;116764.17982953787
20190409;0.667045;0.66523;0.66798;0.666298;125314.92984721813
20190410;0.666249;0.664673;0.667107;0.666147;126790.11987642945
20190411;0.666169;0.662866;0.666378;0.664099;110807.16993337123
20190412;0.664553;0.662252;0.664673;0.664165;119996.08986672759
20190415;0.663601;0.660371;0.66496;0.661923;103275.13991937037
20190416;0.661936;0.659905;0.664143;0.664116;124219.27991755307
20190417;0.66413;0.662576;0.666573;0.663821;129293.7899324298
20190418;0.663852;0.662432;0.666041;0.666041;139792.2798820734
20190419;0.66616;0.664019;0.666236;0.664474;93791.3699722588
20190422;0.664832;0.664275;0.666138;0.665779;68768.389955163
20190423;0.665823;0.663095;0.666041;0.663693;110725.5699685216
20190424;0.663693;0.660829;0.665655;0.664606;157351.71987982094
20190425;0.664752;0.664041;0.666458;0.666333;135068.0798643157
20190426;0.666333;0.664898;0.667307;0.667076;144583.5898804888
20190429;0.667014;0.664337;0.66704;0.664474;96423.28991520405
20190430;0.664483;0.661809;0.666125;0.666125;133458.9398862198
20190501;0.666125;0.662225;0.666467;0.664447;109623.89997327328
20190502;0.664447;0.663117;0.66534;0.664341;125512.48992311954
20190503;0.664394;0.664306;0.667263;0.665394;138232.24986961484
20190506;0.665208;0.66223;0.665513;0.664191;127082.89994250984
20190507;0.664191;0.662871;0.665243;0.663337;135239.69995556027
20190508;0.663319;0.662124;0.664006;0.663156;149903.05988657475
20190509;0.663165;0.658731;0.66361;0.661822;175048.489914909
20190510;0.661805;0.660476;0.664712;0.663548;172764.7298509851
20190513;0.66346;0.66024;0.663592;0.66124;142244.0599334687
20190514;0.66124;0.660184;0.663134;0.663126;128898.7798819542
20190515;0.66309;0.661612;0.664677;0.664509;126952.1499490738
20190516;0.664483;0.663583;0.666902;0.664947;109780.87992691994
20190517;0.664951;0.662291;0.666769;0.66577;135010.78989940882
20190520;0.666716;0.665659;0.667891;0.667067;99566.42992465943
20190521;0.667062;0.6666;0.669169;0.66848;112055.64988886565
20190522;0.668543;0.667067;0.670053;0.66757;111117.81994259356
20190523;0.667526;0.663082;0.667802;0.663861;141832.58989287913
20190524;0.663887;0.662489;0.664938;0.664086;109206.26988486199
20190527;0.664125;0.663385;0.665022;0.664739;57291.239969968796
20190528;0.664748;0.66309;0.665726;0.664077;123421.19994784893
20190529;0.664077;0.662796;0.665194;0.664589;139788.93996994942
20190530;0.664611;0.663997;0.66692;0.66573;123278.22994835676
20190531;0.665739;0.66124;0.66581;0.662616;162909.73993808028
20190603;0.662844;0.660415;0.66342;0.66212;164216.1099267006
20190604;0.662081;0.660528;0.663737;0.663574;155666.72991326448
20190605;0.663583;0.661135;0.664403;0.664403;158880.28993496302
20190606;0.664434;0.660227;0.665402;0.663834;155762.30989000946
20190607;0.663812;0.663469;0.665456;0.665296;144257.30995362252
20190610;0.667129;0.665464;0.667436;0.666356;109411.65993433446
20190611;0.666378;0.663856;0.667383;0.664681;115632.93989698587
20190612;0.664818;0.663038;0.66569;0.664064;115082.07989072801
20190613;0.664041;0.663786;0.666267;0.665588;112365.13986959307
20190614;0.665588;0.664152;0.667436;0.665402;133201.47992671278
20190617;0.665389;0.663271;0.665513;0.664726;91075.08993244173
20190618;0.664774;0.662963;0.668007;0.667985;135437.43991293013
20190619;0.667989;0.666693;0.670839;0.670817;137717.7099007964
20190620;0.670839;0.669761;0.672861;0.671501;179502.81993965805
20190621;0.671547;0.66515;0.672102;0.665385;159125.92985272408
20190624;0.665686;0.664315;0.666507;0.665748;114193.58993677053
20190625;0.665739;0.664483;0.668333;0.668195;158488.59990794954
20190626;0.668195;0.667428;0.670835;0.67025;136168.19986785948
20190627;0.670264;0.669196;0.671853;0.671853;127294.20984641465
20190628;0.671858;0.670264;0.672821;0.671962;131516.66989517212
20190701;0.673183;0.672088;0.674905;0.674768;140873.50989877433
20190702;0.674777;0.673256;0.676274;0.676233;134022.43987864256
20190703;0.676251;0.675534;0.679182;0.679182;122431.03983873127
20190704;0.679172;0.677433;0.679995;0.679246;74433.89978921412
20190705;0.679219;0.677994;0.681677;0.681148;129124.26983433965
20190708;0.681775;0.680795;0.683233;0.680939;93669.16989900915
20190709;0.680986;0.678919;0.681306;0.679796;98410.87992155553
20190710;0.679796;0.676888;0.680425;0.679583;133733.7898888588
20190711;0.679565;0.678721;0.680555;0.679971;136957.4098572731
20190712;0.679971;0.679759;0.682501;0.681204;126308.42984616756
20190715;0.681264;0.680337;0.681724;0.680786;99806.61992740633
20190716;0.680837;0.680212;0.684711;0.681645;108806.12991235404
20190717;0.681654;0.68132;0.683312;0.68265;107051.75987961887
20190718;0.682659;0.679911;0.683504;0.680809;126002.31994712351
20190719;0.680851;0.679787;0.683046;0.682664;150099.10977303982
20190722;0.682808;0.679569;0.68363;0.680166;109657.34990596774
20190723;0.68018;0.679616;0.683153;0.683013;125001.26981590687
20190724;0.682976;0.682417;0.684168;0.683345;106741.29988139868
20190725;0.68335;0.679962;0.686153;0.681556;184186.2895679474
20190726;0.681556;0.680592;0.682734;0.682575;140224.75962376595
20190729;0.683023;0.681482;0.683789;0.681845;127385.05957353115
20190730;0.681803;0.68023;0.682282;0.681812;147437.3495866805
20190731;0.681803;0.68145;0.685246;0.684608;203226.43973541266
20190801;0.684547;0.681371;0.685852;0.68292;245903.32942849398
20190802;0.682888;0.679653;0.683415;0.682077;264027.6391975954
20190805;0.681617;0.674928;0.682124;0.675849;219281.88969409466
20190806;0.675986;0.671808;0.677493;0.672626;209988.9798823148
20190807;0.672708;0.666907;0.673097;0.671416;224912.3599087447
20190808;0.671474;0.670116;0.676425;0.676425;178637.77995955944
20190809;0.676425;0.67254;0.676466;0.675493;142137.48994338512
20190812;0.676613;0.672626;0.676952;0.673736;140105.64990484715
20190813;0.673755;0.670524;0.67844;0.677011;182176.3099126816
20190814;0.677098;0.671732;0.677415;0.674132;182517.08993589878
20190815;0.674182;0.672423;0.6767;0.676412;196209.8899792805
20190816;0.676412;0.675689;0.68005;0.68005;144150.14998829365
20190819;0.679819;0.676627;0.679962;0.677507;93275.41998636724
20190820;0.67764;0.675913;0.678076;0.676549;110734.21000760794
20190821;0.676585;0.675945;0.679754;0.678993;113967.9299838543
20190822;0.678993;0.677245;0.679916;0.678518;138074.69997879866
20190823;0.678564;0.673401;0.679389;0.675785;173006.96999973062
20190826;0.674764;0.673006;0.68017;0.679699;200654.11001083255
20190827;0.679768;0.67803;0.681009;0.678993;148446.42999333143
20190828;0.678993;0.677241;0.679348;0.6785;147824.43999792635
20190829;0.678472;0.677502;0.68087;0.680791;153435.83998864892
20190830;0.680754;0.680318;0.685274;0.683494;154015.08998680115
20190902;0.683326;0.682319;0.684974;0.684243;96230.24998924881
20190903;0.684243;0.682417;0.685913;0.683443;159643.40996799618
20190904;0.683555;0.680661;0.685777;0.685406;141099.10998654366
20190905;0.685457;0.683144;0.687129;0.685077;144359.95000015944
20190906;0.685199;0.684397;0.689052;0.688762;141390.2099841833
20190909;0.688298;0.686969;0.689527;0.687488;117294.7399674356
20190910;0.687564;0.686431;0.689727;0.688525;122774.63996044545
20190911;0.688525;0.687961;0.69174;0.688444;118545.89996083081
20190912;0.688468;0.683382;0.692828;0.684369;170137.94998764247
20190913;0.684449;0.679574;0.684688;0.679754;138199.48996479064
20190916;0.683079;0.680624;0.687035;0.686709;152059.25993922353
20190917;0.686709;0.681162;0.686941;0.682063;148502.8999633342
20190918;0.682077;0.680277;0.683564;0.682389;135128.96998943386
20190919;0.68244;0.679874;0.683873;0.683153;154950.1699822843
20190920;0.683181;0.681064;0.68549;0.684299;171215.8197255358
20190923;0.684964;0.683298;0.686615;0.685857;136185.10997261852
20190924;0.685857;0.684781;0.686648;0.685401;133212.709975034
20190925;0.685406;0.685284;0.689603;0.688905;140904.9399598017
20190926;0.688895;0.68808;0.690989;0.690379;142867.38996379822
20190927;0.690403;0.68861;0.691066;0.690188;164742.59991467
20190930;0.690508;0.690131;0.693462;0.693078;136635.8300050199
20191001;0.69314;0.690117;0.693703;0.692037;161936.00999456644
20191002;0.691965;0.68466;0.692785;0.684875;173781.35987383127
20191003;0.684856;0.68144;0.686233;0.684154;188261.3799021989
20191004;0.68414;0.682897;0.685993;0.684655;168560.89991670847
20191007;0.683583;0.683181;0.685176;0.685049;148926.77997261286
20191008;0.685016;0.682748;0.68596;0.685077;180867.7999073714
20191009;0.685068;0.683097;0.685716;0.683821;161958.0599847585
20191010;0.683821;0.680777;0.684266;0.684032;199291.7698175833
20191011;0.684009;0.681023;0.687427;0.686535;214271.0997698307
20191014;0.686625;0.685039;0.687276;0.685443;116090.25994157793
20191015;0.685443;0.685382;0.686478;0.685744;7495.219996929169
20191016;0.686794;0.683906;0.687611;0.684378;168575.529880933
20191017;0.684392;0.682128;0.685185;0.684458;167300.999908425
20191018;0.684453;0.681965;0.68472;0.681984;128524.929898143
20191021;0.682217;0.681989;0.685786;0.685354;128143.83987790301
20191022;0.685373;0.684641;0.686794;0.686634;140244.19988012302
20191023;0.686625;0.685989;0.687739;0.687488;112242.319936991
20191024;0.687488;0.685453;0.68928;0.689151;139713.66993516698
20191025;0.689185;0.688274;0.691333;0.69131;107081.01987642
20191027;0.690956;0.690904;0.691353;0.691152;196.310000002384
20191028;0.691142;0.689408;0.691267;0.690174;96084.2399078012
20191029;0.690174;0.687026;0.691802;0.68773;113490.199956954
20191030;0.687734;0.68099;0.68834;0.681385;143416.85993789902
20191031;0.68138;0.679352;0.682957;0.681231;146103.489926487
20191101;0.681227;0.679948;0.681947;0.681738;119025.82996368401
20191104;0.68158;0.680605;0.683574;0.683448;111202.62995451699
20191105;0.683471;0.682827;0.687588;0.686408;136896.099937975
20191106;0.686403;0.684308;0.687257;0.685631;105754.399973065
20191107;0.685631;0.684894;0.687597;0.686964;141217.370322615
20191108;0.687059;0.68495;0.687564;0.686172;109623.510108739
20191111;0.686233;0.684355;0.686516;0.685021;73584.12016129491
20191112;0.685021;0.683779;0.687314;0.686577;102078.540114403
20191113;0.68653;0.684088;0.686846;0.685829;110083.28010077
20191114;0.68573;0.683966;0.686215;0.685025;102192.660205886
20191115;0.685025;0.683265;0.686092;0.684397;87296.97014005481
20191118;0.684425;0.682403;0.684467;0.683971;87786.5301015228
20191119;0.683957;0.679939;0.684486;0.680439;89962.6900455281
20191120;0.680439;0.677893;0.680935;0.678951;109911.93007201696
20191121;0.678942;0.676988;0.681148;0.680777;115801.11015810801
20191122;0.680777;0.6798;0.682822;0.682552;113770.63011945
20191125;0.682654;0.681928;0.683144;0.68285;91935.7701189667
20191126;0.682911;0.681524;0.683812;0.683798;99990.39014275368
20191127;0.683798;0.683476;0.685528;0.684664;101095.310070425
20191128;0.684664;0.682738;0.685082;0.684107;65798.2501097918
20191129;0.684112;0.682645;0.684941;0.684093;95465.5801466331
20191202;0.683522;0.67821;0.683775;0.678293;100851.33016848599
20191203;0.678325;0.677571;0.679362;0.67885;99062.59018190947
20191204;0.67885;0.678366;0.684552;0.68399;113887.54015024
20191205;0.684004;0.683177;0.685044;0.683663;93436.69017522037
20191206;0.683663;0.680837;0.684477;0.682664;85901.96020568161
20191209;0.682561;0.680911;0.683578;0.682766;70317.24018128219
20191210;0.682766;0.680986;0.683139;0.681459;87419.2701777145
20191211;0.681496;0.680976;0.683915;0.682184;109003.850231305
20191212;0.682184;0.680198;0.683279;0.681682;134205.73030956098
20191213;0.681779;0.678196;0.68341;0.683083;179464.149819203
20191216;0.682124;0.681603;0.684163;0.682384;102275.160167426
20191217;0.682408;0.679703;0.682552;0.681719;104399.110171683
20191218;0.681724;0.681213;0.686478;0.686233;97933.61018627141
20191219;0.686233;0.684097;0.686351;0.685176;101670.15016610199
20191220;0.685213;0.68421;0.686851;0.686837;94643.6900637671
20191223;0.686469;0.684392;0.687054;0.686097;96835.58027932052
20191224;0.686116;0.685138;0.686474;0.685345;87201.1400524005
20191225;0.685349;0.685326;0.686724;0.686285;1534.3600015416696
20191226;0.685453;0.684997;0.687687;0.68711;47914.9897988513
20191227;0.687186;0.683812;0.687413;0.684074;79484.61998719719
20191230;0.684847;0.682519;0.685157;0.683485;159380.53015548
20191231;0.68348;0.683233;0.687559;0.68695;81060.8900415301
20200102;0.687044;0.686436;0.689746;0.689712;174535.399986625
20200103;0.689746;0.688644;0.692061;0.689579;122488.000243112
20200106;0.689589;0.687867;0.690694;0.688976;104573.37026298
20200107;0.689018;0.688402;0.690222;0.689565;111517.49022819099
20200108;0.689565;0.688743;0.691463;0.690617;155849.540178567
20200109;0.690632;0.687488;0.690865;0.689807;113299.76010885801
20200110;0.689807;0.688345;0.691582;0.689218;126819.789998576
20200113;0.689422;0.687408;0.689836;0.687947;87313.52012659611
20200114;0.687947;0.68654;0.688876;0.688075;105200.360108003
20200115;0.688013;0.685815;0.688302;0.687739;96878.130136162
20200116;0.687786;0.686592;0.689066;0.688544;103644.540099047
20200117;0.688606;0.6879;0.690737;0.690117;97522.23010748619
20200120;0.690407;0.689579;0.691706;0.690884;67997.7901290655
20200121;0.690889;0.688539;0.691028;0.69046;95192.9701370969
20200122;0.690484;0.685721;0.691788;0.686408;104460.04016055199
20200123;0.686427;0.68428;0.689299;0.689142;119324.71021684301
20200124;0.689142;0.688795;0.69076;0.690446;102022.400068715
20200127;0.689204;0.687205;0.689869;0.687905;110964.86012049801
20200128;0.687905;0.6872;0.690074;0.689684;96554.3301160932
20200129;0.689707;0.68772;0.690627;0.688212;90899.2500955686
20200130;0.688151;0.685133;0.688862;0.686342;111304.240126938
20200131;0.686431;0.680981;0.687092;0.681018;122867.750142001
20200203;0.680916;0.679371;0.684491;0.680624;117640.25014649301
20200204;0.680624;0.679694;0.683214;0.682072;97620.13012409961
20200205;0.682072;0.680911;0.684688;0.684617;106947.77009853
20200206;0.684613;0.683719;0.686031;0.685528;93894.1301408336
20200207;0.685528;0.684299;0.687129;0.68679;107495.25025104
20200210;0.686959;0.685692;0.688331;0.688302;89702.5201641694
20200211;0.688302;0.688051;0.69006;0.689631;85190.58010602
20200212;0.689589;0.689028;0.694531;0.694218;81106.9200000763
20200213;0.694338;0.692732;0.69666;0.695338;99051.2700047567
20200214;0.695338;0.694729;0.696908;0.696811;76503.99011178309
20200217;0.696316;0.696127;0.698032;0.697477;56596.480077117696
20200218;0.697671;0.69587;0.699306;0.698929;89072.8601421118
20200219;0.698944;0.698417;0.701105;0.700216;88652.0900933817
20200220;0.700241;0.697345;0.700923;0.699487;112629.250021912
20200221;0.699506;0.695609;0.700167;0.697501;106618.990059748
20200224;0.69789;0.692732;0.697963;0.693255;129914.130047679
20200225;0.693279;0.690875;0.695376;0.692228;137193.250089616
20200226;0.692243;0.688867;0.694107;0.68947;149085.890107222
20200227;0.68947;0.67855;0.689831;0.678804;189868.460258208
20200228;0.6789;0.672554;0.679699;0.676911;237243.589976385
20200302;0.673959;0.670062;0.679043;0.67435;251663.100159317
20200303;0.674354;0.667664;0.67511;0.669214;244305.22036751398
20200304;0.669214;0.668003;0.676;0.67106;175278.260352448
20200305;0.67106;0.663381;0.671245;0.66361;179083.82057311398
20200306;0.66361;0.655923;0.665987;0.660471;265549.160477921
20200308;0.650576;0.648055;0.651305;0.648529;3219.18000072241
20200309;0.648525;0.632315;0.648976;0.638341;424637.4802137609
20200310;0.638419;0.63687;0.647769;0.645261;360172.16049584706
20200311;0.645265;0.640787;0.647475;0.644558;293852.730426878
20200312;0.644558;0.638708;0.654112;0.6436;404881.920848064
20200313;0.643604;0.639664;0.653065;0.652614;455852.66070354
20200315;0.650254;0.645882;0.651122;0.650242;1628.57000041008
20200316;0.650242;0.638028;0.652546;0.639157;501941.511419468
20200317;0.639108;0.637271;0.647387;0.639767;415221.261678696
20200318;0.639767;0.629652;0.640599;0.631708;458864.31110930396
20200319;0.631688;0.625348;0.64855;0.647027;466628.89050919603
20200320;0.647002;0.645116;0.657233;0.650834;489893.430231608
20200322;0.650885;0.65072;0.651542;0.651432;412.389999628067
20200323;0.651432;0.637511;0.651512;0.643277;486366.990473278
20200324;0.642884;0.633228;0.643244;0.641445;393218.230489343
20200325;0.641548;0.639951;0.648799;0.647929;366101.690428279
20200326;0.647924;0.641643;0.649022;0.645695;330218.800767273
20200327;0.64569;0.640894;0.647589;0.642347;349435.090905279
20200330;0.64189;0.638508;0.64384;0.639419;270871.241517335
20200331;0.640311;0.636489;0.647551;0.644853;321385.130757071
20200401;0.644762;0.640324;0.647597;0.642983;266617.150449961
20200402;0.642921;0.642484;0.653031;0.651721;300256.00074248
20200403;0.651721;0.650487;0.657259;0.652099;246082.290744632
20200406;0.650347;0.648504;0.657311;0.65675;233677.6208741589
20200407;0.656707;0.653749;0.657934;0.656211;253031.58085364802
20200408;0.656211;0.653783;0.657748;0.657458;212425.20097933
20200409;0.657454;0.652073;0.657791;0.654939;240566.27083936305
20200410;0.654892;0.653326;0.655948;0.65554;110664.41029495
20200413;0.655948;0.653334;0.661341;0.659535;161919.57054653802
20200414;0.659591;0.654074;0.66072;0.656164;174451.99053856698
20200415;0.656181;0.648841;0.656582;0.649616;197555.470588982
20200416;0.649629;0.649393;0.655256;0.655256;217697.820671678
20200417;0.655476;0.653637;0.657229;0.657078;213926.800487816
20200420;0.656694;0.650563;0.65675;0.650893;182181.560419858
20200421;0.650923;0.647031;0.652588;0.648231;263271.290438764
20200422;0.648231;0.647501;0.653676;0.65252;198812.940361172
20200423;0.652537;0.651563;0.660471;0.659439;217764.12052995
20200424;0.659383;0.654978;0.661625;0.655527;176891.180368185
20200427;0.656086;0.654733;0.658636;0.657977;162998.620298684
20200428;0.657977;0.656702;0.660711;0.660358;155790.75019621098
20200429;0.660506;0.659552;0.66273;0.66273;153469.070306957
20200430;0.662792;0.65439;0.664341;0.654789;186135.090302289
20200501;0.654797;0.643807;0.655622;0.646584;143596.11026771402
20200504;0.647379;0.645407;0.651835;0.650999;154385.10027579198
20200505;0.650999;0.650843;0.65825;0.656974;147496.33019518902
20200506;0.656974;0.653667;0.659378;0.655016;255755.54999429
20200507;0.655016;0.653364;0.663262;0.660733;159333.420282826
20200508;0.660655;0.659826;0.662805;0.662752;117871.67020148
20200511;0.662919;0.658527;0.66372;0.660685;140053.58025789302
20200512;0.660738;0.654746;0.660904;0.654879;163138.170311809
20200513;0.654879;0.654459;0.657592;0.655609;188394.250344858
20200514;0.655613;0.655214;0.659879;0.658718;183451.700467467
20200515;0.658718;0.654746;0.659853;0.655381;162241.040229857
20200518;0.656491;0.654785;0.658584;0.657376;145401.140365973
20200519;0.657376;0.654562;0.659396;0.656685;155480.56022673802
20200520;0.656724;0.654369;0.657475;0.655351;143495.75018104198
20200521;0.655338;0.652874;0.656086;0.654536;143000.320237845
20200522;0.654669;0.652639;0.656065;0.655244;136828.09016472098
20200525;0.656103;0.655115;0.657285;0.656582;106777.18025261199
20200526;0.656625;0.656319;0.661503;0.660991;144256.540204763
20200527;0.660991;0.657921;0.664258;0.660594;192254.300159872
20200528;0.660594;0.654785;0.660956;0.656013;189319.20029140305
20200529;0.656013;0.64998;0.656375;0.654181;215101.80032116198
20200601;0.653095;0.652529;0.662515;0.661713;184293.390292525
20200602;0.661713;0.660659;0.664271;0.662339;191411.14038384
20200603;0.662392;0.657895;0.662611;0.659705;209849.110385537
20200604;0.659705;0.652095;0.661704;0.653415;219604.910383753
20200605;0.653411;0.651657;0.660131;0.659953;230389.540146589
20200608;0.660349;0.659135;0.662603;0.661686;167550.990213782
20200609;0.661669;0.655136;0.662116;0.657406;187787.990115643
20200610;0.657523;0.654827;0.659018;0.65566;218600.170408249
20200611;0.655665;0.647316;0.656271;0.649477;287225.670550048
20200612;0.649414;0.64855;0.654823;0.653924;301509.010253429
20200615;0.654634;0.649642;0.654634;0.650745;297846.42033433897
20200616;0.650796;0.6496;0.657117;0.655725;261766.96038700602
20200617;0.655798;0.654502;0.658185;0.655725;219081.03063601305
20200618;0.655695;0.65433;0.657518;0.656254;210288.28065598
20200619;0.65628;0.655536;0.660018;0.657635;187286.020406663
20200622;0.656745;0.655523;0.658107;0.656819;158011.980357841
20200623;0.656819;0.652401;0.656996;0.652729;198815.740451142
20200624;0.652724;0.65158;0.654412;0.651818;193943.18037361692
20200625;0.651818;0.65133;0.654999;0.653757;200279.48049950605
20200626;0.65392;0.650559;0.654181;0.651529;148233.170300484
20200629;0.652035;0.648277;0.652035;0.651347;189355.700633429
20200630;0.651322;0.650796;0.65603;0.655794;160379.820278764
20200701;0.655755;0.653245;0.657994;0.654245;132042.230314255
20200702;0.654245;0.651266;0.656099;0.656039;148129.480514631
20200703;0.655996;0.654926;0.657346;0.656745;125733.30042994
20200706;0.655893;0.650978;0.65672;0.653159;126208.160222575
20200707;0.653155;0.651254;0.654155;0.65218;132794.260383889
20200708;0.652184;0.650656;0.653838;0.65327;136470.530262291
20200709;0.653283;0.65144;0.654305;0.652346;161027.28040053698
20200710;0.652354;0.649418;0.652852;0.651118;139322.690210208
20200713;0.651177;0.647392;0.651895;0.647819;170004.83025318402
20200714;0.647811;0.643583;0.648458;0.644334;197259.8904185
20200715;0.644338;0.643339;0.649237;0.648748;197993.810385585
20200716;0.648736;0.646024;0.649646;0.647161;188690.81030625105
20200717;0.647195;0.643737;0.647903;0.644471;139428.270158008
20200720;0.645424;0.642079;0.646588;0.645494;139035.310442671
20200721;0.645478;0.644434;0.650356;0.644654;156598.660228074
20200722;0.644654;0.641511;0.64527;0.644268;176105.63020680106
20200723;0.644276;0.642864;0.646141;0.643095;189830.340529233
20200724;0.643107;0.639268;0.644093;0.639623;176053.080435455
20200727;0.639881;0.633959;0.640254;0.637186;220859.010351315
20200728;0.637206;0.636165;0.638582;0.638056;176127.170228958
20200729;0.638077;0.634659;0.638484;0.635865;168285.720260262
20200730;0.635865;0.627656;0.636732;0.628907;239392.240521461
20200731;0.628919;0.625853;0.634087;0.6332;277990.780137777
20200803;0.633967;0.632531;0.636647;0.634981;174473.210390069
20200804;0.635009;0.633529;0.63661;0.63614;178112.560320966
20200805;0.63614;0.633621;0.637637;0.635445;163958.810288884
20200806;0.635445;0.632511;0.636229;0.632883;207971.850310385
20200807;0.633272;0.631924;0.635647;0.633979;321715.84976449603
20200810;0.633429;0.633388;0.638252;0.638203;157666.100793771
20200811;0.638191;0.637422;0.641079;0.640451;205284.93014708892
20200812;0.640451;0.638765;0.640845;0.640726;200165.20044898198
20200813;0.640734;0.63802;0.641659;0.640188;175949.38027161398
20200814;0.640307;0.636493;0.640882;0.636736;155984.790504649
20200817;0.637934;0.636059;0.638855;0.637564;127255.09020510301
20200818;0.637564;0.634755;0.638831;0.636545;164242.430277348
20200819;0.636545;0.63595;0.640135;0.63939;168451.830476314
20200820;0.63937;0.637816;0.6405;0.63946;184910.820574656
