Date;Open;Low;High;Close;Volume
20181221;0.884549;0.88308;0.8857;0.883939;176623.74991376698
20181224;0.88465;0.881477;0.889284;0.889071;131420.83992916346
20181225;0.889284;0.887642;0.892148;0.890282;4877.55999827385
20181226;0.88945;0.884322;0.889711;0.885003;76086.29988235235
20181227;0.885136;0.884017;0.889601;0.885598;175373.41996906698
20181228;0.885583;0.885089;0.891679;0.888399;159717.13984347135
20181231;0.887603;0.885991;0.889893;0.889007;116585.63987401125
20190102;0.889545;0.887256;0.891504;0.890551;146795.9398857355
20190103;0.890527;0.886682;0.89419;0.889648;204847.47991715366
20190104;0.889656;0.887374;0.890416;0.889846;168117.18985030055
20190107;0.889466;0.888092;0.89094;0.889696;129875.69980763644
20190108;0.889743;0.889245;0.891321;0.890773;121931.05987687409
20190109;0.890773;0.887721;0.8921;0.889173;165563.18974292278
20190110;0.889173;0.883057;0.889878;0.883486;157906.34981549528
20190111;0.883486;0.881834;0.88713;0.886383;145461.5798266232
20190114;0.88647;0.885936;0.889205;0.888976;123542.13987194748
20190115;0.888968;0.885763;0.8893;0.887185;158064.62980747226
20190116;0.887193;0.885253;0.888147;0.886431;124158.73979267475
20190117;0.886203;0.882519;0.886847;0.883283;135875.4497973919
20190118;0.883306;0.882013;0.884909;0.884666;117460.34983249007
20190121;0.884917;0.881298;0.884932;0.882052;82703.84992126375
20190122;0.882052;0.881578;0.88365;0.882784;117596.53979475053
20190123;0.882784;0.881298;0.883525;0.883244;131107.51968450844
20190124;0.883213;0.882916;0.888139;0.888084;170435.94979017228
20190125;0.888099;0.88213;0.888147;0.882932;210571.31014275548
20190128;0.88308;0.881414;0.884189;0.882379;122290.499761343
20190129;0.882387;0.878866;0.882488;0.879569;174988.24948679653
20190130;0.879569;0.875005;0.87984;0.876301;174923.37959291038
20190131;0.876324;0.874998;0.879361;0.878781;175919.2496899292
20190201;0.878781;0.87624;0.879082;0.877332;161884.33966406435
20190204;0.877278;0.875427;0.877755;0.876355;135546.24968662858
20190205;0.876401;0.873836;0.876978;0.87687;124363.06968587635
20190206;0.876878;0.876678;0.878287;0.877979;133216.5996980965
20190207;0.877986;0.877655;0.881422;0.880282;121372.63976798207
20190208;0.880367;0.879562;0.883322;0.883291;99643.84976959227
20190211;0.883704;0.875258;0.884119;0.883314;114553.30973230302
20190212;0.883314;0.876693;0.883416;0.877539;104393.67976672947
20190213;0.877647;0.876739;0.880165;0.879987;110732.8000067845
20190214;0.880003;0.878603;0.881119;0.881073;129743.95992705972
20190215;0.881073;0.880437;0.88248;0.88129;126845.38995078205
20190218;0.881617;0.879863;0.882122;0.880444;77182.25998915732
20190219;0.880452;0.879237;0.882371;0.880987;127571.79993943867
20190220;0.880995;0.879817;0.882177;0.881267;118533.10996279866
20190221;0.881314;0.879624;0.88178;0.881298;133092.30999099466
20190222;0.881298;0.880739;0.88262;0.882169;117502.50989223273
20190225;0.88294;0.879631;0.88294;0.87998;112225.95004273953
20190226;0.880088;0.877955;0.880987;0.878511;135712.7800980732
20190227;0.878302;0.877717;0.880925;0.878356;134259.2600691393
20190228;0.878441;0.878148;0.882613;0.881244;160132.6899132058
20190301;0.881259;0.879477;0.882099;0.880987;129706.630012542
20190304;0.880708;0.879809;0.883712;0.882815;112982.45996002851
20190305;0.882815;0.880406;0.883704;0.88077;108611.79996401817
20190306;0.88077;0.879562;0.881275;0.880073;95181.44996120037
20190307;0.880134;0.879732;0.883876;0.883423;144838.27010922134
20190308;0.883423;0.882324;0.884369;0.8834;115986.96006653455
20190310;0.883806;0.883057;0.883822;0.883119;619.0099999904633
20190311;0.883119;0.879415;0.883767;0.879902;114254.05001204461
20190312;0.879902;0.878356;0.881282;0.879214;145170.57004048675
20190313;0.879237;0.878727;0.8807;0.879453;126995.55001541227
20190314;0.879461;0.879098;0.881609;0.881368;121609.3900764808
20190315;0.88136;0.879283;0.881601;0.881259;76791.43000474572
20190317;0.881624;0.881011;0.881624;0.881329;534.2500001192093
20190318;0.881329;0.879879;0.881982;0.88105;63974.140077218406
20190319;0.881034;0.880375;0.881889;0.881624;65628.86001671849
20190320;0.881648;0.881018;0.883556;0.883267;115819.38999063526
20190321;0.883267;0.882317;0.887658;0.886368;139392.7900330871
20190322;0.886368;0.885112;0.891917;0.890654;174436.68011834472
20190324;0.890654;0.890337;0.890956;0.890869;898.1200003921989
20190325;0.890877;0.88836;0.891146;0.890765;121812.80006635188
20190326;0.890765;0.889158;0.892905;0.892371;131184.62000465393
20190327;0.892331;0.891321;0.895047;0.893831;158819.6200618893
20190328;0.893831;0.891758;0.895648;0.895448;144462.76008811593
20190329;0.895448;0.892801;0.895969;0.895929;144846.28988861293
20190401;0.895287;0.892546;0.895528;0.892977;123769.1900420338
20190402;0.892977;0.892634;0.895359;0.894398;124567.20982866734
20190403;0.894478;0.891544;0.895111;0.891949;112394.55997829883
20190404;0.891933;0.890877;0.892953;0.891281;121939.07982833685
20190405;0.891289;0.889711;0.891703;0.891568;108812.36995179208
20190408;0.891544;0.888383;0.892299;0.889007;97554.0699557215
20190409;0.889071;0.886556;0.889316;0.888107;114165.04002129287
20190410;0.888115;0.884627;0.888573;0.884854;120421.4899329394
20190411;0.884854;0.883845;0.885834;0.885677;87277.41995017977
20190412;0.885677;0.882511;0.886407;0.882792;118098.17999622972
20190415;0.883182;0.88077;0.883392;0.881119;62725.10002680867
20190416;0.881119;0.878943;0.881741;0.879786;103796.37993131578
20190417;0.879763;0.875511;0.880134;0.876132;101362.90999770164
20190418;0.876132;0.875641;0.879856;0.877101;119162.78004407884
20190419;0.87774;0.876386;0.877917;0.877139;83253.80997801572
20190422;0.877601;0.874164;0.877647;0.875174;39149.4099746421
20190423;0.875174;0.871369;0.875381;0.873408;85689.0400153324
20190424;0.873416;0.873103;0.878789;0.878681;140002.89989262074
20190425;0.878758;0.878056;0.880638;0.88053;109877.2499460578
20190426;0.88053;0.878349;0.881026;0.880189;97901.08001399043
20190429;0.88022;0.876493;0.880227;0.876901;64098.449958510704
20190430;0.876901;0.873752;0.878102;0.875044;113940.11992335321
20190501;0.875051;0.874164;0.877963;0.877509;97618.72981549801
20190502;0.877439;0.875097;0.878503;0.878102;115576.91000387073
20190503;0.87811;0.877455;0.879376;0.878364;121944.4398804307
20190506;0.881034;0.876578;0.881034;0.877462;90031.19978342949
20190507;0.877462;0.874172;0.878233;0.876778;120576.78974729775
20190508;0.876762;0.874937;0.878503;0.87591;124059.07979675382
20190509;0.87591;0.875051;0.879438;0.87865;136462.25961013883
20190510;0.878704;0.876509;0.880351;0.880034;124384.69968961179
20190513;0.87991;0.879747;0.88552;0.885504;122159.35973496735
20190514;0.885559;0.882683;0.885897;0.885026;102692.50973612817
20190515;0.885034;0.883892;0.887792;0.885089;102858.09968712926
20190516;0.885089;0.883611;0.886446;0.886187;90450.49984095246
20190517;0.886195;0.88505;0.887351;0.886658;113555.5097430572
20190520;0.886651;0.885551;0.888352;0.888084;84356.55973181129
20190521;0.888076;0.885638;0.888462;0.886321;89937.89006797971
20190522;0.886321;0.88563;0.889268;0.888257;89980.57997319847
20190523;0.888257;0.888068;0.892403;0.891456;120677.85975797474
20190524;0.891456;0.890187;0.893256;0.891131;106960.38979829848
20190527;0.890559;0.887831;0.890702;0.890282;45278.11999827624
20190528;0.890313;0.886674;0.890908;0.889245;104158.84990709275
20190529;0.889284;0.888755;0.892244;0.891059;108569.660021469
20190530;0.891043;0.889039;0.89183;0.89156;89108.48988012224
20190531;0.891599;0.891139;0.895167;0.894815;147796.09995168447
20190603;0.894855;0.892499;0.899345;0.896395;146397.56985474378
20190604;0.896419;0.893607;0.89666;0.895985;142176.55978032947
20190605;0.896009;0.893152;0.897964;0.895921;155398.34969425199
20190606;0.895985;0.893056;0.896523;0.89463;152632.8699419573
20190607;0.894622;0.892331;0.895432;0.893424;127225.57005105168
20190610;0.892746;0.892053;0.894015;0.8932;102953.27985950561
20190611;0.8932;0.889387;0.893431;0.889743;97581.84998753668
20190612;0.88983;0.887784;0.890892;0.889973;123055.33977225426
20190613;0.890004;0.88892;0.892897;0.892347;108006.17972303928
20190614;0.892642;0.89067;0.893455;0.893384;130862.92975000295
20190617;0.893519;0.891115;0.893671;0.892196;93691.46972692011
20190618;0.892284;0.891814;0.895031;0.893416;156339.46980911493
20190619;0.893463;0.891973;0.896531;0.896081;132926.1096663773
20190620;0.896114;0.895817;0.904445;0.902291;179067.13976100087
20190621;0.902307;0.898747;0.903759;0.901112;173467.8298009932
20190624;0.901843;0.898424;0.903759;0.902812;123393.2498709634
20190625;0.90282;0.898941;0.90402;0.901827;174352.98968016356
20190626;0.901827;0.898941;0.902845;0.89962;172489.8497112766
20190627;0.899612;0.897263;0.901104;0.900763;153168.33965605494
20190628;0.900787;0.89903;0.902348;0.901339;129355.85988627376
20190701;0.899612;0.895953;0.899612;0.897255;145696.62984564155
20190702;0.897255;0.895119;0.898925;0.898505;126960.58990333232
20190703;0.898578;0.897964;0.900293;0.899151;119499.51992481205
20190704;0.899184;0.897803;0.90009;0.90009;61015.83009951562
20190705;0.899904;0.897046;0.900195;0.898505;119136.49983163926
20190708;0.898497;0.896644;0.899855;0.897296;91070.37990313767
20190709;0.89732;0.89625;0.89907;0.898045;97639.85990012436
20190710;0.898109;0.897304;0.899305;0.898352;126938.69977689536
20190711;0.898392;0.897078;0.900503;0.897569;121040.45969071984
20190712;0.897569;0.896523;0.903253;0.901786;118615.66978607328
20190715;0.902022;0.900666;0.90371;0.902323;78435.64991991223
20190716;0.902389;0.901404;0.90447;0.903147;110641.42006551474
20190717;0.903155;0.900074;0.903367;0.902364;94293.27011875807
20190718;0.902405;0.90177;0.904159;0.903612;133482.06990572065
20190719;0.903693;0.902307;0.908084;0.908018;107481.39001578091
20190722;0.907622;0.906183;0.909182;0.908637;86884.79992129654
20190723;0.908645;0.907523;0.911502;0.910307;99288.4797779992
20190724;0.910291;0.908694;0.911677;0.911644;96706.57981555164
20190725;0.911652;0.904601;0.912242;0.905617;140587.5395710766
20190726;0.905584;0.903922;0.906002;0.904797;98330.79958424717
20190729;0.904994;0.904413;0.907029;0.904977;74312.16980110854
20190730;0.905035;0.904625;0.906733;0.905494;102573.17965243012
20190731;0.90551;0.904012;0.908884;0.908306;127001.06935177743
20190801;0.908306;0.907523;0.911652;0.911104;177089.31896919012
20190802;0.911104;0.911104;0.916893;0.916733;200270.08915142715
20190805;0.914955;0.914729;0.920564;0.917044;211223.76888493448
20190806;0.917078;0.912942;0.918021;0.914721;206119.5490819812
20190807;0.914721;0.912575;0.918012;0.915617;240942.0887728855
20190808;0.915617;0.912784;0.917642;0.917642;176991.8690263182
20190809;0.917642;0.916481;0.918485;0.918147;146781.77925100925
20190812;0.918409;0.917305;0.920192;0.920141;147183.80932692438
20190813;0.920141;0.915575;0.92245;0.916691;352611.23785450286
20190814;0.916733;0.916271;0.922748;0.922748;217808.77906125784
20190815;0.922748;0.91965;0.922952;0.92222;238408.93917802718
20190816;0.922492;0.919371;0.922722;0.922067;164123.42916831374
20190819;0.920598;0.9176;0.922909;0.919642;102325.59947255254
20190820;0.919659;0.919042;0.922135;0.921404;99845.12956851721
20190821;0.921498;0.917802;0.921701;0.918341;99809.33955679087
20190822;0.918341;0.91581;0.919549;0.917591;117173.99986872074
20190823;0.917591;0.915106;0.921302;0.92115;153946.7398655489
20190826;0.922135;0.917221;0.922628;0.920454;218498.59987635165
20190827;0.920454;0.916086;0.920963;0.918991;132819.24990294874
20190828;0.919084;0.917204;0.92042;0.919735;131362.96993807706
20190829;0.919828;0.916305;0.920768;0.916826;127790.47993610801
20190830;0.916826;0.915449;0.920175;0.919498;140122.8594598323
20190902;0.919185;0.918012;0.920946;0.920658;87980.6396953538
20190903;0.920759;0.920319;0.924291;0.923472;157450.29934942722
20190904;0.923242;0.920827;0.925001;0.924146;133746.72925674915
20190905;0.924197;0.916347;0.924702;0.919194;135888.14943159372
20190906;0.919194;0.914813;0.919591;0.918459;136673.79933995008
20190909;0.918434;0.912201;0.918476;0.9125;106505.72959255427
20190910;0.912525;0.911727;0.916128;0.912992;103736.33946109565
20190911;0.912992;0.911494;0.916557;0.914838;101425.45946692675
20190912;0.914888;0.911677;0.921566;0.912734;183179.48951208594
20190913;0.912809;0.911203;0.915139;0.912217;140877.6893600002
20190916;0.914511;0.912509;0.916447;0.915692;124780.18946760148
20190917;0.915692;0.909331;0.91628;0.909496;134338.90943659097
20190918;0.909496;0.90754;0.910374;0.909116;119595.02951955795
20190919;0.909248;0.907647;0.912692;0.912659;138749.3594539538
20190920;0.912675;0.911644;0.916456;0.915885;120466.47951199116
20190923;0.915617;0.91498;0.921116;0.919008;114049.89954070002
20190924;0.919008;0.917692;0.922203;0.921048;141569.9394492805
20190925;0.921048;0.920302;0.923182;0.921438;154552.15956393632
20190926;0.921438;0.919506;0.922186;0.921897;122681.15956056115
20190927;0.921897;0.920395;0.923148;0.922901;117751.66972142455
20190930;0.922577;0.918518;0.922935;0.919625;115446.36990605295
20191001;0.919633;0.915675;0.921532;0.921133;158449.27953219414
20191002;0.921243;0.912917;0.921634;0.915382;167327.4894684106
20191003;0.915407;0.910805;0.915877;0.913192;160792.11944513026
20191004;0.913159;0.910954;0.916641;0.915407;139740.63001342118
20191007;0.915298;0.914244;0.917726;0.916422;119220.59022373705
20191008;0.916431;0.915122;0.919836;0.919287;170421.56001013514
20191009;0.919287;0.914863;0.919912;0.915273;126851.15013703705
20191010;0.915365;0.910971;0.917524;0.911577;179965.4898833409
20191011;0.911644;0.905863;0.912009;0.909298;170811.0500311628
20191014;0.909099;0.908257;0.911477;0.909604;92617.68010170758
20191015;0.90996;0.909017;0.910291;0.909041;9342.130020350216
20191016;0.907647;0.906462;0.909562;0.908018;140937.310270719
20191017;0.908018;0.904233;0.911203;0.910266;139424.140193783
20191018;0.910258;0.908397;0.91117;0.909744;115924.580186911
20191021;0.9102;0.908364;0.910697;0.910216;96402.1701106429
20191022;0.910299;0.907145;0.910307;0.908546;107238.489970148
20191023;0.908546;0.906544;0.909637;0.907507;92745.3800555393
20191024;0.907597;0.905674;0.908579;0.90768;112560.14015922
20191025;0.90768;0.906569;0.90881;0.90801;96514.8901201114
20191027;0.907416;0.907301;0.908125;0.907803;542.819999814034
20191028;0.907779;0.904306;0.907787;0.905658;71610.3200504109
20191029;0.905658;0.905027;0.907342;0.905551;82698.0900739059
20191030;0.905551;0.905051;0.908001;0.906396;116041.08002889199
20191031;0.906364;0.906199;0.909753;0.908843;145527.670022465
20191101;0.908843;0.906881;0.90919;0.908942;136005.68019180698
20191104;0.90886;0.906224;0.909868;0.909835;89867.72015416619
20191105;0.909844;0.906709;0.910805;0.909711;121033.080196321
20191106;0.90986;0.907787;0.910863;0.910332;94074.7401679531
20191107;0.910432;0.908067;0.911203;0.909695;139395.320195556
20191108;0.909777;0.90867;0.911145;0.910316;101162.320196941
20191111;0.910017;0.909529;0.912642;0.912534;72225.4001789466
20191112;0.912542;0.91078;0.915181;0.914704;103435.540215231
20191113;0.914762;0.914286;0.91927;0.917886;101111.10017374199
20191114;0.917886;0.917128;0.920581;0.918535;109761.000241734
20191115;0.918535;0.913542;0.918636;0.914311;75741.86016483599
20191118;0.914428;0.912234;0.915349;0.9128;94737.9202733561
20191119;0.912884;0.910208;0.913567;0.911452;87440.5301870555
20191120;0.911511;0.908992;0.913109;0.911486;108930.390237294
20191121;0.91156;0.908818;0.91275;0.910647;96635.15020213279
20191122;0.910705;0.908282;0.911087;0.910274;145771.990375519
20191125;0.909761;0.90905;0.911843;0.911502;95855.5802087784
20191126;0.911527;0.909107;0.911602;0.910258;85727.8402249292
20191127;0.910258;0.909074;0.910772;0.910059;97256.9802783132
20191128;0.910067;0.90886;0.910357;0.909719;67118.07008099559
20191129;0.909976;0.907202;0.909976;0.907911;95000.81021885572
20191202;0.907243;0.906873;0.910631;0.910614;99525.3102073297
20191203;0.910614;0.909678;0.915156;0.914495;128380.480101325
20191204;0.914528;0.911685;0.915667;0.9133;106201.300277501
20191205;0.9133;0.910556;0.91401;0.912642;86873.60020528731
20191206;0.912625;0.910714;0.913843;0.913067;81936.4702059031
20191209;0.913943;0.911801;0.915156;0.915114;65933.7301552817
20191210;0.915114;0.914344;0.916456;0.915826;79223.8101316988
20191211;0.915826;0.913651;0.91659;0.914093;88892.430152446
20191212;0.914344;0.911062;0.915491;0.912792;121148.65015743699
20191213;0.912817;0.906396;0.914695;0.914336;166896.800223857
20191216;0.913826;0.911777;0.914294;0.913601;80281.7601474375
20191217;0.913617;0.911777;0.915382;0.91524;91526.610156104
20191218;0.915148;0.914361;0.917911;0.917835;87849.63017110531
20191219;0.917835;0.915231;0.920209;0.919118;87786.1601731181
20191220;0.919211;0.916851;0.919972;0.919109;84898.6601298004
20191223;0.919413;0.917684;0.920726;0.918687;70131.60011168571
20191224;0.918628;0.917583;0.921133;0.920692;58159.96007558701
20191225;0.920361;0.919456;0.921167;0.921167;1998.0899983122895
20191226;0.920641;0.917684;0.920836;0.91835;36595.1100344732
20191227;0.91835;0.917027;0.920031;0.918248;91009.1300670505
20191230;0.918712;0.917145;0.921718;0.921167;87612.9601618648
20191231;0.921167;0.918831;0.922526;0.921421;81664.5901337862
20200101;0.921421;0.921421;0.921421;0.921421;3.75
20200102;0.922314;0.919312;0.923191;0.92165;139123.47003518
20200103;0.921897;0.920963;0.923907;0.922092;109102.80020236199
20200106;0.923105;0.920853;0.923284;0.922841;93527.57014973463
20200107;0.922926;0.920785;0.925232;0.924283;110288.170127913
20200108;0.924377;0.923489;0.927463;0.92471;143560.740243889
20200109;0.924796;0.923131;0.926406;0.925438;93045.93023788928
20200110;0.925438;0.923395;0.9256;0.924684;78014.4701512381
20200113;0.925232;0.923114;0.926166;0.925412;76099.8901589438
20200114;0.925412;0.924172;0.92942;0.929273;96161.56015997381
20200115;0.929247;0.927954;0.930917;0.930414;107578.250199862
20200116;0.930414;0.929472;0.931801;0.930865;87669.8701286688
20200117;0.930865;0.929627;0.931906;0.931819;82849.8801155612
20200120;0.93194;0.930267;0.931975;0.93109;50936.5600827634
20200121;0.93109;0.930155;0.931906;0.931524;86158.98014655709
20200122;0.931558;0.926964;0.93181;0.931489;91842.6201715916
20200123;0.931489;0.930501;0.934422;0.933768;102511.87019798199
20200124;0.933768;0.932592;0.934571;0.93423;85773.8201680183
20200127;0.93423;0.933123;0.936645;0.936417;94417.4401673377
20200128;0.936408;0.932262;0.937655;0.932479;79851.7301757783
20200129;0.932557;0.931307;0.933724;0.933315;75033.7901365384
20200130;0.933271;0.932618;0.936242;0.935191;100497.940169036
20200131;0.93527;0.934029;0.936628;0.935813;104424.340157181
20200203;0.935673;0.935174;0.937787;0.936014;103563.62020358401
20200204;0.936014;0.933088;0.936514;0.934344;95446.0102159902
20200205;0.934344;0.932149;0.935436;0.934064;103569.850160666
20200206;0.934073;0.932462;0.935008;0.93444;90791.02018516508
20200207;0.934414;0.933689;0.936382;0.93485;97965.9602122232
20200210;0.935279;0.933437;0.938095;0.937875;80213.4700782299
20200211;0.93799;0.936417;0.939117;0.938905;76408.3799992353
20200212;0.938905;0.937893;0.940654;0.94038;456963.99064494704
20200213;0.94038;0.939973;0.942569;0.942019;498640.047132425
20200214;0.94201;0.938941;0.942658;0.940106;75878.07017757
20200217;0.940044;0.938941;0.941159;0.940982;56564.340114094295
20200218;0.940982;0.940822;0.942623;0.942614;91607.6101715714
20200219;0.942649;0.940318;0.942809;0.940725;89576.59016644949
20200220;0.940964;0.940353;0.942854;0.942223;113410.370280385
20200221;0.942116;0.941274;0.942889;0.942418;115147.69018840801
20200224;0.942729;0.941097;0.944314;0.941433;144653.170293294
20200225;0.941433;0.940291;0.944002;0.94185;156932.610322908
20200226;0.941859;0.94015;0.943467;0.941044;159113.330370046
20200227;0.941044;0.937075;0.941948;0.939567;171946.230303772
20200228;0.939602;0.938183;0.944733;0.939594;240280.36019152397
20200302;0.94023;0.934038;0.940716;0.936707;219926.250303268
20200303;0.936707;0.933742;0.94076;0.936347;234990.92038364
20200304;0.936356;0.934265;0.941602;0.938518;155966.900289305
20200305;0.93887;0.936724;0.941974;0.941371;153742.950392894
20200306;0.941425;0.941327;0.945626;0.945448;267779.730581164
20200308;0.945153;0.944528;0.945877;0.945296;962.670000016689
20200309;0.945314;0.939982;0.948578;0.944501;336623.51014912897
20200310;0.944349;0.939311;0.945618;0.943183;310827.050377958
20200311;0.943183;0.942489;0.946163;0.945814;221546.5403734
20200312;0.9456;0.944153;0.948668;0.947024;339014.121005498
20200313;0.947535;0.941735;0.947876;0.947724;398034.720932364
20200315;0.946342;0.944234;0.947733;0.945931;3768.5899996161493
20200316;0.945537;0.944278;0.948965;0.945966;481093.271463484
20200317;0.945966;0.942943;0.948326;0.945644;303772.521042064
20200318;0.945537;0.944662;0.949559;0.947795;370649.091145709
20200319;0.947813;0.943298;0.950164;0.949983;440086.28066446603
20200320;0.949983;0.947239;0.950083;0.949064;447148.1805400029
20200322;0.949659;0.949046;0.94983;0.949388;372.349999904633
20200323;0.949614;0.943396;0.949929;0.947436;405786.930868588
20200324;0.946997;0.943352;0.94705;0.945206;306272.93060426397
20200325;0.944564;0.940124;0.945028;0.942329;273078.670800753
20200326;0.94185;0.938676;0.941886;0.941495;300299.770779438
20200327;0.941495;0.94023;0.946665;0.944555;250021.59063464397
20200330;0.943761;0.943103;0.947777;0.944733;171274.100505695
20200331;0.944733;0.94146;0.946781;0.943494;207542.300523393
20200401;0.943913;0.942969;0.947194;0.944938;151314.050227985
20200402;0.944912;0.943984;0.948227;0.946333;158822.31039916
20200403;0.946316;0.945501;0.948686;0.948434;132176.130432829
20200406;0.9474;0.945081;0.947894;0.946934;123731.650445089
20200407;0.946934;0.943939;0.947427;0.946844;130158.98037253301
20200408;0.946853;0.946324;0.948038;0.94793;118138.780338079
20200409;0.94793;0.944974;0.94793;0.946916;132501.360307969
20200410;0.946889;0.945895;0.947634;0.947427;82098.1403042302
20200413;0.946907;0.945904;0.947894;0.947508;82459.73008130491
20200414;0.947508;0.947024;0.949406;0.948308;112234.130228817
20200415;0.948308;0.947759;0.950372;0.950363;119394.58023423
20200416;0.95039;0.949929;0.951638;0.951077;131521.82022937402
20200417;0.951086;0.949902;0.951439;0.951203;121349.950178728
20200420;0.95095;0.950281;0.951285;0.951221;82577.19014823441
20200421;0.951203;0.94955;0.951375;0.950218;105274.85027728199
20200422;0.950218;0.949541;0.951212;0.951131;88330.11024492231
20200423;0.951131;0.949632;0.951556;0.950841;122032.130288765
20200424;0.950841;0.949046;0.951267;0.950128;99634.85024565461
20200427;0.950164;0.945224;0.950164;0.946719;80641.6202076748
20200428;0.946781;0.9424;0.948299;0.948146;93856.33022553472
20200429;0.9482;0.942631;0.948344;0.944457;82553.01017706099
20200430;0.944457;0.943521;0.9482;0.945707;122317.050142422
20200501;0.945707;0.94484;0.947858;0.947858;81126.98022139071
20200504;0.947338;0.947158;0.950254;0.950155;92716.62016906588
20200505;0.950344;0.947329;0.950823;0.948758;103396.24016580699
20200506;0.948785;0.948317;0.950516;0.950263;99131.3601464033
20200507;0.950272;0.948542;0.950272;0.948668;102169.740118116
20200508;0.948668;0.948227;0.950525;0.950498;78789.3001081645
20200511;0.950317;0.949487;0.951113;0.951068;87617.7101355195
20200512;0.951104;0.950335;0.951194;0.951104;89277.6402069405
20200513;0.951113;0.949505;0.951113;0.950959;103059.230185546
20200514;0.950959;0.95057;0.951973;0.95123;117196.640204482
20200515;0.951221;0.949992;0.951393;0.951393;104508.180065632
20200518;0.95181;0.937963;0.951855;0.943521;99949.3401835263
20200519;0.943521;0.938456;0.943521;0.942543;99537.9301360548
20200520;0.94256;0.941841;0.945385;0.943984;84035.48016726969
20200521;0.943993;0.938888;0.944769;0.941212;96379.9502054676
20200522;0.941212;0.940539;0.945081;0.944822;90382.6502232999
20200525;0.944751;0.943565;0.94551;0.944706;60503.5801490769
20200526;0.94476;0.940451;0.945055;0.9432;108299.84019454599
20200527;0.943227;0.934745;0.944394;0.938377;149702.920041256
20200528;0.938386;0.934807;0.938879;0.936382;119813.870242551
20200529;0.936382;0.93234;0.938034;0.937339;135383.680215836
20200601;0.936716;0.933768;0.937339;0.934667;120308.820250474
20200602;0.934763;0.928971;0.935865;0.930397;143127.940331787
20200603;0.930397;0.92424;0.930969;0.926175;153952.46028579
20200604;0.926218;0.920734;0.930761;0.923088;167169.960317008
20200605;0.923088;0.916179;0.923813;0.920564;170950.630245343
20200608;0.920997;0.918324;0.925832;0.924642;120035.88019146801
20200609;0.924616;0.923489;0.930596;0.927584;124362.090092599
20200610;0.927627;0.92675;0.93234;0.931645;155510.960103519
20200611;0.931541;0.930466;0.938447;0.937523;184850.640447244
20200612;0.937523;0.932175;0.939435;0.932975;183981.790374607
20200615;0.933393;0.930475;0.936996;0.93057;195629.19022552695
20200616;0.930587;0.928626;0.936005;0.933306;177968.710082658
20200617;0.93335;0.932627;0.938148;0.937638;215530.16046924895
20200618;0.937655;0.93548;0.938738;0.937954;130980.990273923
20200619;0.938157;0.936523;0.94023;0.939576;117956.21023187
20200622;0.940415;0.936812;0.940415;0.936979;99492.9502151459
20200623;0.936952;0.933602;0.938104;0.936005;123047.66021464801
20200624;0.936146;0.9352;0.938113;0.937699;108881.680212684
20200625;0.93777;0.936654;0.9403;0.939964;132553.170134097
20200626;0.939964;0.93947;0.940929;0.940389;96865.510115549
20200629;0.940451;0.934955;0.940451;0.935287;93626.60014063117
20200630;0.935305;0.93471;0.940654;0.939779;107973.82013436401
20200701;0.939788;0.937963;0.942329;0.939779;105079.870140649
20200702;0.939814;0.937998;0.94185;0.941327;99619.9201232567
20200703;0.941327;0.940053;0.94217;0.942072;93977.7300851941
20200706;0.941256;0.938447;0.941487;0.938535;89976.4301098883
20200707;0.938544;0.937585;0.94154;0.941309;95126.5900995806
20200708;0.941309;0.939797;0.942107;0.940698;105456.28012494
20200709;0.940698;0.939241;0.942738;0.942667;118266.600150429
20200710;0.942667;0.939885;0.942969;0.94038;102116.13998152301
20200713;0.940194;0.934352;0.940822;0.936312;98879.07009281963
20200714;0.936312;0.933167;0.938958;0.933262;131142.120043501
20200715;0.933289;0.927016;0.934492;0.928023;119332.940193564
20200716;0.928031;0.926209;0.930484;0.929109;126443.450072646
20200717;0.929325;0.928652;0.93261;0.932436;86482.4400430769
20200720;0.932123;0.928014;0.932853;0.930475;135964.230399549
20200721;0.93051;0.929498;0.932705;0.9298;135344.019939691
20200722;0.929826;0.926389;0.930899;0.929809;205216.390056953
20200723;0.929809;0.929213;0.933254;0.93188;152673.690391779
20200724;0.931914;0.930328;0.933541;0.932027;135006.879970871
20200727;0.932801;0.922705;0.93341;0.925112;115858.05014302599
20200728;0.925121;0.923617;0.93083;0.929904;141876.770013995
20200729;0.929921;0.927437;0.930891;0.929403;126430.79013583099
20200730;0.929731;0.928195;0.931654;0.928721;118900.73023282
20200731;0.928721;0.926157;0.930587;0.930042;175451.850031495
20200803;0.929178;0.922645;0.930259;0.926475;127313.520164251
20200804;0.926484;0.925009;0.931194;0.927799;126674.570165768
20200805;0.927833;0.926509;0.92923;0.927954;113768.02021715
20200806;0.927945;0.924086;0.930068;0.925515;157229.220334984
20200807;0.925515;0.924796;0.93006;0.930016;128790.81002778599
20200810;0.930094;0.926578;0.930622;0.930553;150879.471232899
20200811;0.930536;0.926672;0.931541;0.929169;179991.35992701398
20200812;0.929169;0.92705;0.931246;0.930501;145998.31042701
20200813;0.930492;0.926733;0.930995;0.930553;113734.110211521
20200814;0.93057;0.928359;0.931038;0.929074;96904.8702436984
20200817;0.929221;0.927283;0.930657;0.929256;124333.129533239
20200818;0.929256;0.926793;0.929912;0.927523;113315.890306056
20200819;0.927618;0.921752;0.928402;0.923293;127745.060210317
